2.325581e+04 5.093763e+04 
2.272727e+04 4.844650e+04 
2.222222e+04 4.613346e+04 
2.173913e+04 4.398926e+04 
2.127660e+04 4.201307e+04 
2.083333e+04 4.019966e+04 
2.040816e+04 3.853966e+04 
2.000000e+04 3.701832e+04 
1.960784e+04 3.561691e+04 
1.923077e+04 3.431988e+04 
1.886792e+04 3.311325e+04 
1.851852e+04 3.198748e+04 
1.818182e+04 3.093224e+04 
1.785714e+04 2.994024e+04 
1.754386e+04 2.900616e+04 
1.724138e+04 2.812427e+04 
1.694915e+04 2.728954e+04 
1.666667e+04 2.649920e+04 
1.639344e+04 2.574861e+04 
1.612903e+04 2.503439e+04 
1.587302e+04 2.435411e+04 
1.562500e+04 2.370493e+04 
1.538462e+04 2.308401e+04 
1.515152e+04 2.249011e+04 
1.492537e+04 2.192070e+04 
1.470588e+04 2.137384e+04 
1.449275e+04 2.084863e+04 
1.428571e+04 2.034319e+04 
1.408451e+04 1.985652e+04 
1.388889e+04 1.938758e+04 
1.369863e+04 1.893538e+04 
1.351351e+04 1.849951e+04 
1.333333e+04 1.807859e+04 
1.315789e+04 1.767202e+04 
1.298701e+04 1.727914e+04 
1.282051e+04 1.689985e+04 
1.265823e+04 1.653289e+04 
1.250000e+04 1.617803e+04 
1.234568e+04 1.583490e+04 
1.219512e+04 1.550242e+04 
1.204819e+04 1.518066e+04 
1.190476e+04 1.486891e+04 
1.176471e+04 1.456710e+04 
1.162791e+04 1.427468e+04 
1.149425e+04 1.399103e+04 
1.136364e+04 1.371623e+04 
1.123596e+04 1.344904e+04 
1.111111e+04 1.319038e+04 
1.098901e+04 1.293879e+04 
1.086957e+04 1.269466e+04 
1.075269e+04 1.245731e+04 
1.063830e+04 1.222679e+04 
1.052632e+04 1.200302e+04 
1.041667e+04 1.178495e+04 
1.030928e+04 1.157330e+04 
1.020408e+04 1.136704e+04 
1.010101e+04 1.116656e+04 
1.000000e+04 1.097146e+04 
9.090909e+03 9.288132e+03 
8.333333e+03 8.018592e+03 
7.692308e+03 7.018533e+03 
7.142857e+03 6.202845e+03 
6.666667e+03 5.538292e+03 
6.250000e+03 4.997173e+03 
5.882353e+03 4.536275e+03 
5.555556e+03 4.136353e+03 
5.263158e+03 3.792987e+03 
5.000000e+03 3.497097e+03 
4.761905e+03 3.238210e+03 
4.545455e+03 3.007405e+03 
4.347826e+03 2.802088e+03 
4.166667e+03 2.620440e+03 
4.000000e+03 2.460381e+03 
3.846154e+03 2.313484e+03 
3.703704e+03 2.178339e+03 
3.571429e+03 2.054723e+03 
3.448276e+03 1.942075e+03 
3.333333e+03 1.839397e+03 
3.225806e+03 1.745786e+03 
3.125000e+03 1.660205e+03 
3.030303e+03 1.580745e+03 
2.941176e+03 1.506587e+03 
2.857143e+03 1.437916e+03 
2.777778e+03 1.374359e+03 
2.702703e+03 1.315508e+03 
2.631579e+03 1.260945e+03 
2.564103e+03 1.210162e+03 
2.500000e+03 1.162706e+03 
2.439024e+03 1.118111e+03 
2.380952e+03 1.075980e+03 
2.325581e+03 1.036110e+03 
2.272727e+03 9.984081e+02 
2.222222e+03 9.627773e+02 
2.173913e+03 9.292456e+02 
2.127660e+03 8.978257e+02 
2.083333e+03 8.684684e+02 
2.040816e+03 8.409069e+02 
2.000000e+03 8.145168e+02 
1.960784e+03 7.888988e+02 
1.923077e+03 7.641809e+02 
1.886792e+03 7.405418e+02 
1.851852e+03 7.180200e+02 
1.818182e+03 6.966500e+02 
1.785714e+03 6.763714e+02 
1.754386e+03 6.570003e+02 
1.724138e+03 6.384751e+02 
1.694915e+03 6.207793e+02 
1.666667e+03 6.039625e+02 
1.639344e+03 5.881271e+02 
1.612903e+03 5.730793e+02 
1.587302e+03 5.495681e+02 
1.562500e+03 5.433409e+02 
1.538462e+03 5.299938e+02 
1.515152e+03 5.168867e+02 
1.492537e+03 5.045560e+02 
1.470588e+03 4.925155e+02 
1.449275e+03 4.808874e+02 
1.428571e+03 4.698536e+02 
1.408451e+03 4.592933e+02 
1.388889e+03 4.490502e+02 
1.369863e+03 4.391887e+02 
1.351351e+03 4.297616e+02 
1.333333e+03 4.207548e+02 
1.315789e+03 4.121231e+02 
1.298701e+03 4.038281e+02 
1.282051e+03 3.958244e+02 
1.265823e+03 3.880326e+02 
1.250000e+03 3.804353e+02 
1.234568e+03 3.729809e+02 
1.219512e+03 3.657219e+02 
1.204819e+03 3.587035e+02 
1.190476e+03 3.519426e+02 
1.176471e+03 3.454049e+02 
1.162791e+03 3.390347e+02 
1.149425e+03 3.329370e+02 
1.136364e+03 3.270406e+02 
1.123596e+03 3.213260e+02 
1.111111e+03 3.158327e+02 
1.098901e+03 3.105402e+02 
1.086957e+03 3.054245e+02 
1.075269e+03 3.005251e+02 
1.063830e+03 2.958146e+02 
1.052632e+03 2.912073e+02 
1.041667e+03 2.868061e+02 
1.030928e+03 2.825216e+02 
1.020408e+03 2.784452e+02 
1.010101e+03 2.745213e+02 
1.000000e+03 2.707077e+02 
9.090909e+02 2.392990e+02 
8.333333e+02 2.156630e+02 
7.692308e+02 2.004194e+02 
7.142857e+02 1.903595e+02 
6.666667e+02 1.857999e+02 
6.250000e+02 1.864416e+02 
5.882353e+02 1.915136e+02 
5.555556e+02 2.013133e+02 
5.263158e+02 2.159231e+02 
5.000000e+02 2.350768e+02 
4.761905e+02 2.594415e+02 
4.545455e+02 2.898347e+02 
4.347826e+02 3.264159e+02 
4.166667e+02 3.690403e+02 
4.000000e+02 4.168003e+02 
3.846154e+02 4.686832e+02 
3.703704e+02 5.222872e+02 
3.571429e+02 5.742951e+02 
3.448276e+02 6.204980e+02 
3.333333e+02 6.561493e+02 
3.225806e+02 6.773819e+02 
3.125000e+02 6.832618e+02 
3.030303e+02 6.744223e+02 
2.941176e+02 6.523922e+02 
2.857143e+02 6.202715e+02 
2.777778e+02 5.820456e+02 
2.702703e+02 5.410107e+02 
2.631579e+02 4.996544e+02 
2.564103e+02 4.596185e+02 
2.500000e+02 4.218528e+02 
2.439024e+02 3.868955e+02 
2.380952e+02 3.550069e+02 
2.325581e+02 3.261584e+02 
2.272727e+02 3.001525e+02 
2.222222e+02 2.767785e+02 
2.173913e+02 2.558066e+02 
2.127660e+02 2.369817e+02 
2.083333e+02 2.200602e+02 
2.040816e+02 2.048215e+02 
2.000000e+02 1.910869e+02 
1.960784e+02 1.786785e+02 
1.923077e+02 1.674481e+02 
1.886792e+02 1.572490e+02 
1.851852e+02 1.479680e+02 
1.818182e+02 1.394973e+02 
1.785714e+02 1.317481e+02 
1.754386e+02 1.246422e+02 
1.724138e+02 1.181105e+02 
1.694915e+02 1.120996e+02 
1.666667e+02 1.065532e+02 
1.639344e+02 1.014220e+02 
1.612903e+02 9.666961e+01 
1.587302e+02 9.225651e+01 
1.562500e+02 8.814870e+01 
1.538462e+02 8.432074e+01 
1.515152e+02 8.074827e+01 
1.492537e+02 7.741082e+01 
1.470588e+02 7.428627e+01 
1.449275e+02 7.135922e+01 
1.428571e+02 6.861074e+01 
1.408451e+02 6.601912e+01 
1.388889e+02 6.358353e+01 
1.369863e+02 6.128762e+01 
1.351351e+02 5.911817e+01 
1.333333e+02 5.706795e+01 
1.315789e+02 5.512958e+01 
1.298701e+02 5.329411e+01 
1.282051e+02 5.155263e+01 
1.265823e+02 4.989968e+01 
1.250000e+02 4.832866e+01 
1.234568e+02 4.683714e+01 
1.219512e+02 4.541966e+01 
1.204819e+02 4.407001e+01 
1.190476e+02 4.278557e+01 
1.176471e+02 4.156030e+01 
1.162791e+02 4.039281e+01 
1.149425e+02 3.927851e+01 
1.136364e+02 3.821286e+01 
1.123596e+02 3.719432e+01 
1.111111e+02 3.621803e+01 
1.098901e+02 3.528309e+01 
1.086957e+02 3.438632e+01 
1.075269e+02 3.352718e+01 
1.063830e+02 3.270235e+01 
1.052632e+02 3.191022e+01 
1.041667e+02 3.114800e+01 
1.030928e+02 3.041575e+01 
1.020408e+02 2.971141e+01 
1.010101e+02 2.903435e+01 
1.000000e+02 2.838416e+01 
9.090909e+01 2.315409e+01 
8.333333e+01 1.975903e+01 
7.692308e+01 1.762038e+01 
7.142857e+01 1.567167e+01 
6.666667e+01 1.338376e+01 
6.250000e+01 1.126939e+01 
5.882353e+01 9.571325e+00 
5.555556e+01 8.272272e+00 
5.263158e+01 7.263582e+00 
5.000000e+01 6.450523e+00 
4.761905e+01 5.777964e+00 
4.545455e+01 5.212284e+00 
4.347826e+01 4.730426e+00 
4.166667e+01 4.315537e+00 
4.000000e+01 3.955157e+00 
3.846154e+01 3.639575e+00 
3.703704e+01 3.361501e+00 
3.571429e+01 3.114865e+00 
3.448276e+01 2.895007e+00 
3.333333e+01 2.698074e+00 
3.225806e+01 2.520864e+00 
3.125000e+01 2.360838e+00 
3.030303e+01 2.215775e+00 
2.941176e+01 2.083815e+00 
2.857143e+01 1.963458e+00 
2.777778e+01 1.853380e+00 
2.702703e+01 1.752379e+00 
2.631579e+01 1.659479e+00 
2.564103e+01 1.573832e+00 
2.500000e+01 1.494713e+00 
2.439024e+01 1.421463e+00 
2.380952e+01 1.353505e+00 
2.325581e+01 1.290366e+00 
2.272727e+01 1.231541e+00 
2.222222e+01 1.176687e+00 
2.173913e+01 1.125418e+00 
2.127660e+01 1.077459e+00 
2.083333e+01 1.032523e+00 
2.040816e+01 9.903466e-01 
2.000000e+01 9.507142e-01 
1.960784e+01 9.134293e-01 
1.923077e+01 8.783021e-01 
1.886792e+01 8.451586e-01 
1.851852e+01 8.138827e-01 
1.818182e+01 7.842973e-01 
1.785714e+01 7.563180e-01 
1.754386e+01 7.297945e-01 
1.724138e+01 7.046726e-01 
1.694915e+01 6.808188e-01 
1.666667e+01 6.581510e-01 
1.639344e+01 6.366048e-01 
1.612903e+01 6.161135e-01 
1.587302e+01 5.965943e-01 
1.562500e+01 5.779791e-01 
1.538462e+01 5.602341e-01 
1.515152e+01 5.432972e-01 
1.492537e+01 5.271082e-01 
1.470588e+01 5.116385e-01 
1.449275e+01 4.968486e-01 
1.428571e+01 4.826869e-01 
1.408451e+01 4.691234e-01 
1.388889e+01 4.561186e-01 
1.369863e+01 4.436619e-01 
1.351351e+01 4.316926e-01 
1.333333e+01 4.202166e-01 
1.315789e+01 4.091938e-01 
1.298701e+01 3.985896e-01 
1.282051e+01 3.883971e-01 
1.265823e+01 3.785908e-01 
1.250000e+01 3.691496e-01 
1.234568e+01 3.600613e-01 
1.219512e+01 3.513067e-01 
1.204819e+01 3.428590e-01 
1.190476e+01 3.347236e-01 
1.176471e+01 3.268683e-01 
1.162791e+01 3.192860e-01 
1.149425e+01 3.119681e-01 
1.136364e+01 3.048965e-01 
1.123596e+01 2.980607e-01 
1.111111e+01 2.914605e-01 
1.098901e+01 2.850700e-01 
1.086957e+01 2.788867e-01 
1.075269e+01 2.729076e-01 
1.063830e+01 2.671190e-01 
1.052632e+01 2.615092e-01 
1.041667e+01 2.560769e-01 
1.030928e+01 2.508111e-01 
1.020408e+01 2.456996e-01 
1.010101e+01 2.407535e-01 
1.000000e+01 2.359524e-01 
9.090909e+00 1.949132e-01 
8.333333e+00 1.637293e-01 
7.692308e+00 1.394838e-01 
7.142857e+00 1.202496e-01 
6.666667e+00 1.047357e-01 
6.250000e+00 9.204353e-02 
5.882353e+00 8.152593e-02 
5.555556e+00 7.271523e-02 
5.263158e+00 6.525862e-02 
5.000000e+00 5.889227e-02 
4.761905e+00 5.341599e-02 
4.545455e+00 4.866776e-02 
4.347826e+00 4.452666e-02 
4.166667e+00 4.089250e-02 
4.000000e+00 3.768540e-02 
3.846154e+00 3.484076e-02 
3.703704e+00 3.230758e-02 
3.571429e+00 3.004032e-02 
3.448276e+00 2.800395e-02 
3.333333e+00 2.616745e-02 
3.225806e+00 2.450624e-02 
3.125000e+00 2.299817e-02 
3.030303e+00 2.162491e-02 
2.941176e+00 2.037166e-02 
2.857143e+00 1.922337e-02 
2.777778e+00 1.817035e-02 
2.702703e+00 1.720147e-02 
2.631579e+00 1.630754e-02 
2.564103e+00 1.548203e-02 
2.500000e+00 1.471743e-02 
2.439024e+00 1.400776e-02 
2.380952e+00 1.334905e-02 
2.325581e+00 1.273505e-02 
2.272727e+00 1.216290e-02 
2.222222e+00 1.162804e-02 
2.173913e+00 1.112797e-02 
2.127660e+00 1.065941e-02 
2.083333e+00 1.021991e-02 
2.040816e+00 9.806977e-03 
2.000000e+00 9.418601e-03 
1.960784e+00 9.052842e-03 
1.923077e+00 8.707898e-03 
1.886792e+00 8.382364e-03 
1.851852e+00 8.074678e-03 
1.818182e+00 7.783781e-03 
1.785714e+00 7.508228e-03 
1.754386e+00 7.247043e-03 
1.724138e+00 6.999289e-03 
1.694915e+00 6.764011e-03 
1.666667e+00 6.540407e-03 
1.639344e+00 6.327628e-03 
1.612903e+00 6.125175e-03 
1.587302e+00 5.932360e-03 
1.562500e+00 5.748399e-03 
1.538462e+00 5.572881e-03 
1.515152e+00 5.405260e-03 
1.492537e+00 5.245028e-03 
1.470588e+00 5.091888e-03 
1.449275e+00 4.945378e-03 
1.428571e+00 4.805058e-03 
1.408451e+00 4.670715e-03 
1.388889e+00 4.541807e-03 
1.369863e+00 4.418220e-03 
1.351351e+00 4.299597e-03 
1.333333e+00 4.185694e-03 
1.315789e+00 4.076298e-03 
1.298701e+00 3.971106e-03 
1.282051e+00 3.869964e-03 
1.265823e+00 3.772563e-03 
1.250000e+00 3.678826e-03 
1.234568e+00 3.588594e-03 
1.219512e+00 3.501569e-03 
1.204819e+00 3.417713e-03 
1.190476e+00 3.336798e-03 
1.176471e+00 3.258767e-03 
1.162791e+00 3.183445e-03 
1.149425e+00 3.110642e-03 
1.136364e+00 3.040319e-03 
1.123596e+00 2.972441e-03 
1.111111e+00 2.906754e-03 
1.098901e+00 2.843184e-03 
1.086957e+00 2.781719e-03 
1.075269e+00 2.722240e-03 
1.063830e+00 2.664606e-03 
1.052632e+00 2.608815e-03 
1.041667e+00 2.554738e-03 
1.030928e+00 2.502318e-03 
1.020408e+00 2.451504e-03 
1.010101e+00 2.402245e-03 
1.000000e+00 2.354443e-03 
