7.133843e+13 1.214075e+03 
7.163816e+13 1.222857e+03 
7.193789e+13 1.231566e+03 
7.223762e+13 1.240203e+03 
7.253735e+13 1.248768e+03 
7.283708e+13 1.257263e+03 
7.313681e+13 1.266064e+03 
7.343654e+13 1.274953e+03 
7.373627e+13 1.283770e+03 
7.403600e+13 1.292516e+03 
7.433573e+13 1.301191e+03 
7.463546e+13 1.309797e+03 
7.493519e+13 1.318698e+03 
7.523492e+13 1.327753e+03 
7.553465e+13 1.336736e+03 
7.583438e+13 1.345649e+03 
7.613411e+13 1.354491e+03 
7.643384e+13 1.363264e+03 
7.673357e+13 1.372114e+03 
7.703330e+13 1.381404e+03 
7.733303e+13 1.390622e+03 
7.763276e+13 1.399768e+03 
7.793249e+13 1.408845e+03 
7.823222e+13 1.417851e+03 
7.853195e+13 1.426789e+03 
7.883168e+13 1.436002e+03 
7.913141e+13 1.445498e+03 
7.943114e+13 1.454922e+03 
7.973087e+13 1.464276e+03 
8.003060e+13 1.473559e+03 
8.033033e+13 1.482773e+03 
8.063006e+13 1.491918e+03 
8.092979e+13 1.501290e+03 
8.122952e+13 1.511037e+03 
8.152925e+13 1.520713e+03 
8.182898e+13 1.530318e+03 
8.212871e+13 1.539853e+03 
8.242844e+13 1.549318e+03 
8.272817e+13 1.558715e+03 
8.302790e+13 1.568044e+03 
8.332763e+13 1.578005e+03 
8.362736e+13 1.587966e+03 
8.392709e+13 1.597855e+03 
8.422682e+13 1.607675e+03 
8.452655e+13 1.617424e+03 
8.482628e+13 1.627105e+03 
8.512601e+13 1.636717e+03 
8.542574e+13 1.646262e+03 
8.572547e+13 1.656537e+03 
8.602520e+13 1.666747e+03 
8.632493e+13 1.676886e+03 
8.662466e+13 1.686956e+03 
8.692439e+13 1.696955e+03 
8.722412e+13 1.706886e+03 
8.752385e+13 1.716749e+03 
8.782358e+13 1.726545e+03 
8.812331e+13 1.736780e+03 
8.842304e+13 1.747270e+03 
8.872277e+13 1.757690e+03 
8.902250e+13 1.768040e+03 
8.932223e+13 1.778320e+03 
8.962196e+13 1.788531e+03 
8.992169e+13 1.798675e+03 
9.022142e+13 1.808750e+03 
9.052115e+13 1.818760e+03 
9.082088e+13 1.829271e+03 
9.112061e+13 1.839937e+03 
9.142034e+13 1.850534e+03 
9.172007e+13 1.861061e+03 
9.201980e+13 1.871520e+03 
9.231953e+13 1.881910e+03 
9.261926e+13 1.892234e+03 
9.291899e+13 1.902490e+03 
9.321872e+13 1.912681e+03 
9.351845e+13 1.923040e+03 
9.381818e+13 1.933963e+03 
9.411791e+13 1.944816e+03 
9.441764e+13 1.955600e+03 
9.471737e+13 1.966316e+03 
9.501710e+13 1.976964e+03 
9.531683e+13 1.987545e+03 
9.561656e+13 1.998060e+03 
9.591629e+13 2.008509e+03 
9.621602e+13 2.018894e+03 
9.651575e+13 2.029435e+03 
9.681548e+13 2.040723e+03 
9.711521e+13 2.051942e+03 
9.741494e+13 2.063092e+03 
9.771467e+13 2.074173e+03 
9.801440e+13 2.085186e+03 
9.831413e+13 2.096132e+03 
9.861386e+13 2.107012e+03 
9.891359e+13 2.117826e+03 
9.921332e+13 2.128574e+03 
9.951305e+13 2.139258e+03 
9.981278e+13 2.150412e+03 
1.001125e+14 2.162061e+03 
1.004122e+14 2.173639e+03 
1.007120e+14 2.185149e+03 
1.010117e+14 2.196590e+03 
1.013114e+14 2.207964e+03 
1.016112e+14 2.219270e+03 
1.019109e+14 2.230510e+03 
1.022106e+14 2.241684e+03 
1.025104e+14 2.252793e+03 
1.028101e+14 2.263837e+03 
1.031098e+14 2.274841e+03 
1.034095e+14 2.286889e+03 
1.037093e+14 2.298867e+03 
1.040090e+14 2.310777e+03 
1.043087e+14 2.322617e+03 
1.046085e+14 2.334390e+03 
1.049082e+14 2.346096e+03 
1.052079e+14 2.357735e+03 
1.055077e+14 2.369308e+03 
1.058074e+14 2.380815e+03 
1.061071e+14 2.392257e+03 
1.064068e+14 2.403635e+03 
1.067066e+14 2.414949e+03 
1.070063e+14 2.427067e+03 
1.073060e+14 2.439428e+03 
1.076058e+14 2.451720e+03 
1.079055e+14 2.463943e+03 
1.082052e+14 2.476099e+03 
1.085050e+14 2.488188e+03 
1.088047e+14 2.500210e+03 
1.091044e+14 2.512166e+03 
1.094041e+14 2.524056e+03 
1.097039e+14 2.535882e+03 
1.100036e+14 2.547643e+03 
1.103033e+14 2.559340e+03 
1.106031e+14 2.570974e+03 
1.109028e+14 2.583196e+03 
1.112025e+14 2.595904e+03 
1.115023e+14 2.608543e+03 
1.118020e+14 2.621115e+03 
1.121017e+14 2.633619e+03 
1.124014e+14 2.646057e+03 
1.127012e+14 2.658429e+03 
1.130009e+14 2.670735e+03 
1.133006e+14 2.682976e+03 
1.136004e+14 2.695152e+03 
1.139001e+14 2.707264e+03 
1.141998e+14 2.719313e+03 
1.144995e+14 2.731298e+03 
1.147993e+14 2.743221e+03 
1.150990e+14 2.755493e+03 
1.153987e+14 2.768531e+03 
1.156985e+14 2.781502e+03 
1.159982e+14 2.794407e+03 
1.162979e+14 2.807244e+03 
1.165977e+14 2.820016e+03 
1.168974e+14 2.832722e+03 
1.171971e+14 2.845363e+03 
1.174968e+14 2.857939e+03 
1.177966e+14 2.870452e+03 
1.180963e+14 2.882901e+03 
1.183960e+14 2.895287e+03 
1.186958e+14 2.907611e+03 
1.189955e+14 2.919872e+03 
1.192952e+14 2.932072e+03 
1.195950e+14 2.944210e+03 
1.198947e+14 2.957597e+03 
1.201944e+14 2.970939e+03 
1.204941e+14 2.984215e+03 
1.207939e+14 2.997425e+03 
1.210936e+14 3.010570e+03 
1.213933e+14 3.023650e+03 
1.216931e+14 3.036665e+03 
1.219928e+14 3.049616e+03 
1.222925e+14 3.062504e+03 
1.225923e+14 3.075329e+03 
1.228920e+14 3.088091e+03 
1.231917e+14 3.100791e+03 
1.234914e+14 3.113430e+03 
1.237912e+14 3.126007e+03 
1.240909e+14 3.138524e+03 
1.243906e+14 3.150980e+03 
1.246904e+14 3.164005e+03 
1.249901e+14 3.178097e+03 
1.252898e+14 3.192121e+03 
1.255896e+14 3.206078e+03 
1.258893e+14 3.219969e+03 
1.261890e+14 3.233794e+03 
1.264887e+14 3.247553e+03 
1.267885e+14 3.261248e+03 
1.270882e+14 3.274877e+03 
1.273879e+14 3.288443e+03 
1.276877e+14 3.301945e+03 
1.279874e+14 3.315383e+03 
1.282871e+14 3.328759e+03 
1.285869e+14 3.342073e+03 
1.288866e+14 3.355324e+03 
1.291863e+14 3.368514e+03 
1.294860e+14 3.381643e+03 
1.297858e+14 3.394712e+03 
1.300855e+14 3.408239e+03 
1.303852e+14 3.423004e+03 
1.306850e+14 3.437700e+03 
1.309847e+14 3.452330e+03 
1.312844e+14 3.466892e+03 
1.315842e+14 3.481388e+03 
1.318839e+14 3.495818e+03 
1.321836e+14 3.510183e+03 
1.324833e+14 3.524483e+03 
1.327831e+14 3.538718e+03 
1.330828e+14 3.552889e+03 
1.333825e+14 3.566997e+03 
1.336823e+14 3.581041e+03 
1.339820e+14 3.595022e+03 
1.342817e+14 3.608941e+03 
1.345815e+14 3.622798e+03 
1.348812e+14 3.636594e+03 
1.351809e+14 3.650328e+03 
1.354806e+14 3.664001e+03 
1.357804e+14 3.677614e+03 
1.360801e+14 3.692250e+03 
1.363798e+14 3.707634e+03 
1.366796e+14 3.722950e+03 
1.369793e+14 3.738200e+03 
1.372790e+14 3.753383e+03 
1.375788e+14 3.768500e+03 
1.378785e+14 3.783551e+03 
1.381782e+14 3.798536e+03 
1.384779e+14 3.813457e+03 
1.387777e+14 3.828314e+03 
1.390774e+14 3.843106e+03 
1.393771e+14 3.857835e+03 
1.396769e+14 3.872501e+03 
1.399766e+14 3.887103e+03 
1.402763e+14 3.901644e+03 
1.405761e+14 3.916122e+03 
1.408758e+14 3.930539e+03 
1.411755e+14 3.944894e+03 
1.414752e+14 3.959189e+03 
1.417750e+14 3.973423e+03 
1.420747e+14 3.987598e+03 
1.423744e+14 4.001712e+03 
1.426742e+14 4.017736e+03 
1.429739e+14 4.033736e+03 
1.432736e+14 4.049670e+03 
1.435734e+14 4.065537e+03 
1.438731e+14 4.081337e+03 
1.441728e+14 4.097072e+03 
1.444725e+14 4.112742e+03 
1.447723e+14 4.128347e+03 
1.450720e+14 4.143887e+03 
1.453717e+14 4.159364e+03 
1.456715e+14 4.174776e+03 
1.459712e+14 4.190126e+03 
1.462709e+14 4.205412e+03 
1.465707e+14 4.220636e+03 
1.468704e+14 4.235798e+03 
1.471701e+14 4.250898e+03 
1.474698e+14 4.265936e+03 
1.477696e+14 4.280914e+03 
1.480693e+14 4.295831e+03 
1.483690e+14 4.310688e+03 
1.486688e+14 4.325484e+03 
1.489685e+14 4.340222e+03 
1.492682e+14 4.354900e+03 
1.495680e+14 4.370057e+03 
1.498677e+14 4.386988e+03 
1.501674e+14 4.403851e+03 
1.504671e+14 4.420646e+03 
1.507669e+14 4.437375e+03 
1.510666e+14 4.454037e+03 
1.513663e+14 4.470634e+03 
1.516661e+14 4.487165e+03 
1.519658e+14 4.503630e+03 
1.522655e+14 4.520031e+03 
1.525653e+14 4.536367e+03 
1.528650e+14 4.552640e+03 
1.531647e+14 4.568848e+03 
1.534644e+14 4.584993e+03 
1.537642e+14 4.601076e+03 
1.540639e+14 4.617095e+03 
1.543636e+14 4.633053e+03 
1.546634e+14 4.648949e+03 
1.549631e+14 4.664783e+03 
1.552628e+14 4.680556e+03 
1.555626e+14 4.696268e+03 
1.558623e+14 4.711920e+03 
1.561620e+14 4.727512e+03 
1.564617e+14 4.743044e+03 
1.567615e+14 4.758517e+03 
1.570612e+14 4.773930e+03 
1.573609e+14 4.789285e+03 
1.576607e+14 4.807222e+03 
1.579604e+14 4.825159e+03 
1.582601e+14 4.843027e+03 
1.585599e+14 4.860829e+03 
1.588596e+14 4.878563e+03 
1.591593e+14 4.896230e+03 
1.594590e+14 4.913830e+03 
1.597588e+14 4.931365e+03 
1.600585e+14 4.948834e+03 
1.603582e+14 4.966238e+03 
1.606580e+14 4.983577e+03 
1.609577e+14 5.000851e+03 
1.612574e+14 5.018061e+03 
1.615572e+14 5.035207e+03 
1.618569e+14 5.052290e+03 
1.621566e+14 5.069309e+03 
1.624563e+14 5.086266e+03 
1.627561e+14 5.103160e+03 
1.630558e+14 5.119992e+03 
1.633555e+14 5.136762e+03 
1.636553e+14 5.153471e+03 
1.639550e+14 5.170119e+03 
1.642547e+14 5.186706e+03 
1.645545e+14 5.203233e+03 
1.648542e+14 5.219699e+03 
1.651539e+14 5.236106e+03 
1.654536e+14 5.252454e+03 
1.657534e+14 5.268742e+03 
1.660531e+14 5.284971e+03 
1.663528e+14 5.303545e+03 
1.666526e+14 5.322627e+03 
1.669523e+14 5.341640e+03 
1.672520e+14 5.360586e+03 
1.675518e+14 5.379464e+03 
1.678515e+14 5.398274e+03 
1.681512e+14 5.417017e+03 
1.684509e+14 5.435693e+03 
1.687507e+14 5.454304e+03 
1.690504e+14 5.472848e+03 
1.693501e+14 5.491326e+03 
1.696499e+14 5.509739e+03 
1.699496e+14 5.528088e+03 
1.702493e+14 5.546371e+03 
1.705491e+14 5.564591e+03 
1.708488e+14 5.582746e+03 
1.711485e+14 5.600838e+03 
1.714482e+14 5.618867e+03 
1.717480e+14 5.636832e+03 
1.720477e+14 5.654736e+03 
1.723474e+14 5.672576e+03 
1.726472e+14 5.690355e+03 
1.729469e+14 5.708073e+03 
1.732466e+14 5.725728e+03 
1.735464e+14 5.743323e+03 
1.738461e+14 5.760858e+03 
1.741458e+14 5.778332e+03 
1.744455e+14 5.795746e+03 
1.747453e+14 5.813100e+03 
1.750450e+14 5.830394e+03 
1.753447e+14 5.847630e+03 
1.756445e+14 5.864807e+03 
1.759442e+14 5.882571e+03 
1.762439e+14 5.902755e+03 
1.765437e+14 5.922870e+03 
1.768434e+14 5.942917e+03 
1.771431e+14 5.962896e+03 
1.774428e+14 5.982808e+03 
1.777426e+14 6.002652e+03 
1.780423e+14 6.022430e+03 
1.783420e+14 6.042141e+03 
1.786418e+14 6.061786e+03 
1.789415e+14 6.081366e+03 
1.792412e+14 6.100880e+03 
1.795410e+14 6.120328e+03 
1.798407e+14 6.139712e+03 
1.801404e+14 6.159031e+03 
1.804401e+14 6.178287e+03 
1.807399e+14 6.197478e+03 
1.810396e+14 6.216606e+03 
1.813393e+14 6.235670e+03 
1.816391e+14 6.254672e+03 
1.819388e+14 6.273611e+03 
1.822385e+14 6.292487e+03 
1.825383e+14 6.311302e+03 
1.828380e+14 6.330055e+03 
1.831377e+14 6.348747e+03 
1.834374e+14 6.367377e+03 
1.837372e+14 6.385947e+03 
1.840369e+14 6.404456e+03 
1.843366e+14 6.422905e+03 
1.846364e+14 6.441294e+03 
1.849361e+14 6.459624e+03 
1.852358e+14 6.477894e+03 
1.855356e+14 6.496105e+03 
1.858353e+14 6.514258e+03 
1.861350e+14 6.532352e+03 
1.864347e+14 6.550388e+03 
1.867345e+14 6.568366e+03 
1.870342e+14 6.588262e+03 
1.873339e+14 6.609835e+03 
1.876337e+14 6.631339e+03 
1.879334e+14 6.652774e+03 
1.882331e+14 6.674142e+03 
1.885329e+14 6.695441e+03 
1.888326e+14 6.716673e+03 
1.891323e+14 6.737837e+03 
1.894320e+14 6.758935e+03 
1.897318e+14 6.779966e+03 
1.900315e+14 6.800930e+03 
1.903312e+14 6.821828e+03 
1.906310e+14 6.842661e+03 
1.909307e+14 6.863429e+03 
1.912304e+14 6.884131e+03 
1.915302e+14 6.904768e+03 
1.918299e+14 6.925341e+03 
1.921296e+14 6.945850e+03 
1.924293e+14 6.966295e+03 
1.927291e+14 6.986676e+03 
1.930288e+14 7.006994e+03 
1.933285e+14 7.027249e+03 
1.936283e+14 7.047441e+03 
1.939280e+14 7.067571e+03 
1.942277e+14 7.087639e+03 
1.945275e+14 7.107645e+03 
1.948272e+14 7.127589e+03 
1.951269e+14 7.147472e+03 
1.954266e+14 7.167294e+03 
1.957264e+14 7.187055e+03 
1.960261e+14 7.206756e+03 
1.963258e+14 7.226397e+03 
1.966256e+14 7.245978e+03 
1.969253e+14 7.265499e+03 
1.972250e+14 7.284961e+03 
1.975248e+14 7.304364e+03 
1.978245e+14 7.323708e+03 
1.981242e+14 7.342994e+03 
1.984239e+14 7.362221e+03 
1.987237e+14 7.381390e+03 
1.990234e+14 7.400502e+03 
1.993231e+14 7.419556e+03 
1.996229e+14 7.443026e+03 
1.999226e+14 7.466583e+03 
2.002223e+14 7.490070e+03 
2.005221e+14 7.513486e+03 
2.008218e+14 7.536833e+03 
2.011215e+14 7.560109e+03 
2.014212e+14 7.583317e+03 
2.017210e+14 7.606456e+03 
2.020207e+14 7.629526e+03 
2.023204e+14 7.652527e+03 
2.026202e+14 7.675461e+03 
2.029199e+14 7.698327e+03 
2.032196e+14 7.721125e+03 
2.035194e+14 7.743856e+03 
2.038191e+14 7.766521e+03 
2.041188e+14 7.789119e+03 
2.044185e+14 7.811650e+03 
2.047183e+14 7.834116e+03 
2.050180e+14 7.856516e+03 
2.053177e+14 7.878850e+03 
2.056175e+14 7.901119e+03 
2.059172e+14 7.923324e+03 
2.062169e+14 7.945464e+03 
2.065167e+14 7.967540e+03 
2.068164e+14 7.989551e+03 
2.071161e+14 8.011499e+03 
2.074158e+14 8.033384e+03 
2.077156e+14 8.055205e+03 
2.080153e+14 8.076964e+03 
2.083150e+14 8.098660e+03 
2.086148e+14 8.120293e+03 
2.089145e+14 8.141865e+03 
2.092142e+14 8.163375e+03 
2.095140e+14 8.184823e+03 
2.098137e+14 8.206210e+03 
2.101134e+14 8.227536e+03 
2.104131e+14 8.248801e+03 
2.107129e+14 8.270005e+03 
2.110126e+14 8.291150e+03 
2.113123e+14 8.312234e+03 
2.116121e+14 8.333259e+03 
2.119118e+14 8.354224e+03 
2.122115e+14 8.375130e+03 
2.125113e+14 8.395977e+03 
2.128110e+14 8.416765e+03 
2.131107e+14 8.437495e+03 
2.134104e+14 8.458167e+03 
2.137102e+14 8.481128e+03 
2.140099e+14 8.506745e+03 
2.143096e+14 8.532291e+03 
2.146094e+14 8.557765e+03 
2.149091e+14 8.583168e+03 
2.152088e+14 8.608501e+03 
2.155086e+14 8.633763e+03 
2.158083e+14 8.658955e+03 
2.161080e+14 8.684077e+03 
2.164077e+14 8.709129e+03 
2.167075e+14 8.734112e+03 
2.170072e+14 8.759026e+03 
2.173069e+14 8.783871e+03 
2.176067e+14 8.808648e+03 
2.179064e+14 8.833357e+03 
2.182061e+14 8.857998e+03 
2.185059e+14 8.882571e+03 
2.188056e+14 8.907077e+03 
2.191053e+14 8.931516e+03 
2.194050e+14 8.955888e+03 
2.197048e+14 8.980193e+03 
2.200045e+14 9.004433e+03 
2.203042e+14 9.028606e+03 
2.206040e+14 9.052714e+03 
2.209037e+14 9.076756e+03 
2.212034e+14 9.100733e+03 
2.215032e+14 9.124646e+03 
2.218029e+14 9.148493e+03 
2.221026e+14 9.172277e+03 
2.224023e+14 9.195996e+03 
2.227021e+14 9.219651e+03 
2.230018e+14 9.243243e+03 
2.233015e+14 9.266771e+03 
2.236013e+14 9.290236e+03 
2.239010e+14 9.313639e+03 
2.242007e+14 9.336979e+03 
2.245005e+14 9.360256e+03 
2.248002e+14 9.383472e+03 
2.250999e+14 9.406626e+03 
2.253996e+14 9.429718e+03 
2.256994e+14 9.452749e+03 
2.259991e+14 9.475718e+03 
2.262988e+14 9.498627e+03 
2.265986e+14 9.521475e+03 
2.268983e+14 9.544263e+03 
2.271980e+14 9.566991e+03 
2.274977e+14 9.589659e+03 
2.277975e+14 9.612267e+03 
2.280972e+14 9.634816e+03 
2.283969e+14 9.657305e+03 
2.286967e+14 9.679736e+03 
2.289964e+14 9.702108e+03 
2.292961e+14 9.724422e+03 
2.295959e+14 9.746677e+03 
2.298956e+14 9.768874e+03 
2.301953e+14 9.794673e+03 
2.304950e+14 9.822359e+03 
2.307948e+14 9.849974e+03 
2.310945e+14 9.877516e+03 
2.313942e+14 9.904987e+03 
2.316940e+14 9.932388e+03 
2.319937e+14 9.959717e+03 
2.322934e+14 9.986976e+03 
2.325932e+14 1.001416e+04 
2.328929e+14 1.004128e+04 
2.331926e+14 1.006833e+04 
2.334923e+14 1.009531e+04 
2.337921e+14 1.012222e+04 
2.340918e+14 1.014906e+04 
2.343915e+14 1.017584e+04 
2.346913e+14 1.020254e+04 
2.349910e+14 1.022918e+04 
2.352907e+14 1.025574e+04 
2.355905e+14 1.028225e+04 
2.358902e+14 1.030868e+04 
2.361899e+14 1.033505e+04 
2.364896e+14 1.036134e+04 
2.367894e+14 1.038758e+04 
2.370891e+14 1.041374e+04 
2.373888e+14 1.043984e+04 
2.376886e+14 1.046588e+04 
2.379883e+14 1.049185e+04 
2.382880e+14 1.051775e+04 
2.385878e+14 1.054359e+04 
2.388875e+14 1.056936e+04 
2.391872e+14 1.059507e+04 
2.394869e+14 1.062072e+04 
2.397867e+14 1.064630e+04 
2.400864e+14 1.067182e+04 
2.403861e+14 1.069727e+04 
2.406859e+14 1.072266e+04 
2.409856e+14 1.074799e+04 
2.412853e+14 1.077325e+04 
2.415851e+14 1.079845e+04 
2.418848e+14 1.082359e+04 
2.421845e+14 1.084867e+04 
2.424842e+14 1.087368e+04 
2.427840e+14 1.089863e+04 
2.430837e+14 1.092352e+04 
2.433834e+14 1.094835e+04 
2.436832e+14 1.097312e+04 
2.439829e+14 1.099783e+04 
2.442826e+14 1.102248e+04 
2.445824e+14 1.104707e+04 
2.448821e+14 1.107159e+04 
2.451818e+14 1.109606e+04 
2.454815e+14 1.112047e+04 
2.457813e+14 1.114481e+04 
2.460810e+14 1.116910e+04 
2.463807e+14 1.119333e+04 
2.466805e+14 1.121750e+04 
2.469802e+14 1.124161e+04 
2.472799e+14 1.126566e+04 
2.475797e+14 1.128966e+04 
2.478794e+14 1.131360e+04 
2.481791e+14 1.133747e+04 
2.484788e+14 1.136130e+04 
2.487786e+14 1.138506e+04 
2.490783e+14 1.140877e+04 
2.493780e+14 1.143716e+04 
