3.000000e+12 4.912755e+01 
3.299730e+12 6.960247e+01 
3.599460e+12 9.425930e+01 
3.899190e+12 1.182407e+02 
4.198920e+12 1.400277e+02 
4.498650e+12 1.606683e+02 
4.798380e+12 1.813674e+02 
5.098110e+12 2.032710e+02 
5.397840e+12 2.273852e+02 
5.697570e+12 2.547253e+02 
5.997300e+12 2.858551e+02 
6.297030e+12 3.219369e+02 
6.596760e+12 3.639196e+02 
6.896490e+12 4.127121e+02 
7.196220e+12 4.677339e+02 
7.495950e+12 5.273255e+02 
7.795680e+12 5.897114e+02 
8.095410e+12 6.508591e+02 
8.395140e+12 7.065997e+02 
8.694869e+12 7.522561e+02 
8.994599e+12 7.836511e+02 
9.294329e+12 7.984393e+02 
9.594059e+12 7.972345e+02 
9.893789e+12 7.822288e+02 
1.019352e+13 7.566957e+02 
1.049325e+13 7.248177e+02 
1.079298e+13 6.901156e+02 
1.109271e+13 6.548812e+02 
1.139244e+13 6.211558e+02 
1.169217e+13 5.908580e+02 
1.199190e+13 5.634487e+02 
1.229163e+13 5.410378e+02 
1.259136e+13 5.210703e+02 
1.289109e+13 5.037160e+02 
1.319082e+13 4.895205e+02 
1.349055e+13 4.772784e+02 
1.379028e+13 4.680721e+02 
1.409001e+13 4.604910e+02 
1.438974e+13 4.551328e+02 
1.468947e+13 4.518175e+02 
1.498920e+13 4.491270e+02 
1.528893e+13 4.497489e+02 
1.558866e+13 4.503469e+02 
1.588839e+13 4.520716e+02 
1.618812e+13 4.548354e+02 
1.648785e+13 4.574987e+02 
1.678758e+13 4.615414e+02 
1.708731e+13 4.664541e+02 
1.738704e+13 4.711975e+02 
1.768677e+13 4.766124e+02 
1.798650e+13 4.835182e+02 
1.828623e+13 4.901977e+02 
1.858596e+13 4.966617e+02 
1.888569e+13 5.043686e+02 
1.918542e+13 5.125651e+02 
1.948515e+13 5.205094e+02 
1.978488e+13 5.282130e+02 
2.008461e+13 5.369419e+02 
2.038434e+13 5.466278e+02 
2.068407e+13 5.560330e+02 
2.098380e+13 5.651696e+02 
2.128353e+13 5.740488e+02 
2.158326e+13 5.847943e+02 
2.188299e+13 5.959239e+02 
2.218272e+13 6.067528e+02 
2.248245e+13 6.172929e+02 
2.278218e+13 6.275557e+02 
2.308191e+13 6.383874e+02 
2.338164e+13 6.511349e+02 
2.368137e+13 6.635597e+02 
2.398110e+13 6.756738e+02 
2.428083e+13 6.874889e+02 
2.458056e+13 6.990159e+02 
2.488029e+13 7.102651e+02 
2.518002e+13 7.239592e+02 
2.547975e+13 7.377014e+02 
2.577948e+13 7.511240e+02 
2.607921e+13 7.642381e+02 
2.637894e+13 7.770542e+02 
2.667867e+13 7.895824e+02 
2.697840e+13 8.018321e+02 
2.727813e+13 8.148995e+02 
2.757786e+13 8.299534e+02 
2.787759e+13 8.446836e+02 
2.817732e+13 8.591004e+02 
2.847705e+13 8.732138e+02 
2.877678e+13 8.870331e+02 
2.907651e+13 9.005676e+02 
2.937624e+13 9.138258e+02 
2.967597e+13 9.268162e+02 
2.997570e+13 9.400542e+02 
3.027543e+13 9.545946e+02 
3.057516e+13 9.691733e+02 
3.087489e+13 9.838645e+02 
3.117462e+13 9.987453e+02 
3.147435e+13 1.013645e+03 
3.177408e+13 1.028740e+03 
3.207381e+13 1.043896e+03 
3.237354e+13 1.059121e+03 
3.267327e+13 1.074442e+03 
3.297300e+13 1.089867e+03 
3.327273e+13 1.105377e+03 
3.357246e+13 1.120946e+03 
3.387219e+13 1.136667e+03 
3.417192e+13 1.152453e+03 
3.447165e+13 1.168267e+03 
3.477138e+13 1.184070e+03 
3.507111e+13 1.200009e+03 
3.537084e+13 1.215964e+03 
3.567057e+13 1.231904e+03 
3.597030e+13 1.247875e+03 
3.627003e+13 1.263918e+03 
3.656976e+13 1.279917e+03 
3.686949e+13 1.295919e+03 
3.716922e+13 1.312008e+03 
3.746895e+13 1.328014e+03 
3.776868e+13 1.344014e+03 
3.806841e+13 1.359973e+03 
3.836814e+13 1.375776e+03 
3.866787e+13 1.391468e+03 
3.896760e+13 1.406980e+03 
3.926733e+13 1.422326e+03 
3.956706e+13 1.437618e+03 
3.986679e+13 1.452739e+03 
4.016652e+13 1.467913e+03 
4.046625e+13 1.482921e+03 
4.076598e+13 1.497942e+03 
4.106571e+13 1.512828e+03 
4.136544e+13 1.527649e+03 
4.166517e+13 1.542358e+03 
4.196490e+13 1.556974e+03 
4.226463e+13 1.571485e+03 
4.256436e+13 1.585892e+03 
4.286409e+13 1.600210e+03 
4.316382e+13 1.614442e+03 
4.346355e+13 1.628582e+03 
4.376328e+13 1.642662e+03 
4.406301e+13 1.656622e+03 
4.436274e+13 1.670553e+03 
4.466247e+13 1.684321e+03 
4.496220e+13 1.698077e+03 
4.526193e+13 1.711651e+03 
4.556166e+13 1.725130e+03 
4.586139e+13 1.738445e+03 
4.616112e+13 1.751717e+03 
4.646085e+13 1.764930e+03 
4.676058e+13 1.777158e+03 
4.706031e+13 1.784233e+03 
4.736004e+13 1.791219e+03 
4.765977e+13 1.805696e+03 
4.795950e+13 1.823778e+03 
4.825923e+13 1.841086e+03 
4.855896e+13 1.853823e+03 
4.885869e+13 1.866403e+03 
4.915842e+13 1.878864e+03 
4.945815e+13 1.891210e+03 
4.975788e+13 1.903408e+03 
5.005761e+13 1.915734e+03 
5.035734e+13 1.928005e+03 
5.065707e+13 1.940131e+03 
5.095680e+13 1.952383e+03 
5.125653e+13 1.964512e+03 
5.155626e+13 1.976506e+03 
5.185599e+13 1.988671e+03 
5.215572e+13 2.000697e+03 
5.245545e+13 2.012585e+03 
5.275518e+13 2.024741e+03 
5.305491e+13 2.036761e+03 
5.335464e+13 2.048645e+03 
5.365437e+13 2.060795e+03 
5.395410e+13 2.072867e+03 
5.425383e+13 2.084806e+03 
5.455356e+13 2.096927e+03 
5.485329e+13 2.109094e+03 
5.515302e+13 2.121129e+03 
5.545275e+13 2.133189e+03 
5.575248e+13 2.145524e+03 
5.605221e+13 2.157727e+03 
5.635194e+13 2.169800e+03 
5.665167e+13 2.182220e+03 
5.695140e+13 2.194635e+03 
5.725113e+13 2.206919e+03 
5.755086e+13 2.219184e+03 
5.785059e+13 2.231847e+03 
5.815032e+13 2.244379e+03 
5.845005e+13 2.256783e+03 
5.874977e+13 2.269288e+03 
5.904950e+13 2.281995e+03 
5.934923e+13 2.294574e+03 
5.964896e+13 2.307026e+03 
5.994869e+13 2.319544e+03 
6.024842e+13 2.332131e+03 
6.054815e+13 2.344592e+03 
6.084788e+13 2.356931e+03 
6.114761e+13 2.369243e+03 
6.144734e+13 2.381560e+03 
6.174707e+13 2.393757e+03 
6.204680e+13 2.405836e+03 
6.234653e+13 2.417807e+03 
6.264626e+13 2.429700e+03 
6.294599e+13 2.441479e+03 
6.324572e+13 2.453147e+03 
6.354545e+13 2.464704e+03 
6.384518e+13 2.476151e+03 
6.414491e+13 2.487490e+03 
6.444464e+13 2.498723e+03 
6.474437e+13 2.509852e+03 
6.504410e+13 2.520888e+03 
6.534383e+13 2.531878e+03 
6.564356e+13 2.542767e+03 
6.594329e+13 2.553558e+03 
6.624302e+13 2.564250e+03 
6.654275e+13 2.574913e+03 
6.684248e+13 2.585615e+03 
6.714221e+13 2.596222e+03 
6.744194e+13 2.606734e+03 
6.774167e+13 2.617154e+03 
6.804140e+13 2.627584e+03 
6.834113e+13 2.638174e+03 
6.864086e+13 2.648672e+03 
6.894059e+13 2.659078e+03 
6.924032e+13 2.669394e+03 
6.954005e+13 2.679631e+03 
6.983978e+13 2.690342e+03 
7.013951e+13 2.700960e+03 
7.043924e+13 2.711489e+03 
7.073897e+13 2.721928e+03 
7.103870e+13 2.732279e+03 
7.133843e+13 2.742888e+03 
7.163816e+13 2.753762e+03 
7.193789e+13 2.764545e+03 
7.223762e+13 2.775238e+03 
7.253735e+13 2.785843e+03 
7.283708e+13 2.796361e+03 
7.313681e+13 2.807332e+03 
7.343654e+13 2.818443e+03 
7.373627e+13 2.829464e+03 
7.403600e+13 2.840395e+03 
7.433573e+13 2.851238e+03 
7.463546e+13 2.861994e+03 
7.493519e+13 2.873122e+03 
7.523492e+13 2.884443e+03 
7.553465e+13 2.895674e+03 
7.583438e+13 2.906816e+03 
7.613411e+13 2.917871e+03 
7.643384e+13 2.928838e+03 
7.673357e+13 2.939877e+03 
7.703330e+13 2.951372e+03 
7.733303e+13 2.962778e+03 
7.763276e+13 2.974096e+03 
7.793249e+13 2.985327e+03 
7.823222e+13 2.996471e+03 
7.853195e+13 3.007531e+03 
7.883168e+13 3.018897e+03 
7.913141e+13 3.030578e+03 
7.943114e+13 3.042172e+03 
7.973087e+13 3.053678e+03 
8.003060e+13 3.065098e+03 
8.033033e+13 3.076432e+03 
8.063006e+13 3.087683e+03 
8.092979e+13 3.099276e+03 
8.122952e+13 3.111430e+03 
8.152925e+13 3.123495e+03 
8.182898e+13 3.135471e+03 
8.212871e+13 3.147360e+03 
8.242844e+13 3.159162e+03 
8.272817e+13 3.170879e+03 
8.302790e+13 3.182511e+03 
8.332763e+13 3.195282e+03 
8.362736e+13 3.208084e+03 
8.392709e+13 3.220795e+03 
8.422682e+13 3.233416e+03 
8.452655e+13 3.245947e+03 
8.482628e+13 3.258390e+03 
8.512601e+13 3.270745e+03 
8.542574e+13 3.283013e+03 
8.572547e+13 3.296668e+03 
8.602520e+13 3.310241e+03 
8.632493e+13 3.323720e+03 
8.662466e+13 3.337106e+03 
8.692439e+13 3.350400e+03 
8.722412e+13 3.363602e+03 
8.752385e+13 3.376714e+03 
8.782358e+13 3.389736e+03 
8.812331e+13 3.403285e+03 
8.842304e+13 3.417136e+03 
8.872277e+13 3.430895e+03 
8.902250e+13 3.444560e+03 
8.932223e+13 3.458134e+03 
8.962196e+13 3.471617e+03 
8.992169e+13 3.485010e+03 
9.022142e+13 3.498314e+03 
9.052115e+13 3.511530e+03 
9.082088e+13 3.523291e+03 
9.112061e+13 3.534434e+03 
9.142034e+13 3.545505e+03 
9.172007e+13 3.556503e+03 
9.201980e+13 3.567430e+03 
9.231953e+13 3.578286e+03 
9.261926e+13 3.589071e+03 
9.291899e+13 3.599787e+03 
9.321872e+13 3.610434e+03 
9.351845e+13 3.620452e+03 
9.381818e+13 3.628898e+03 
9.411791e+13 3.637291e+03 
9.441764e+13 3.645630e+03 
9.471737e+13 3.653916e+03 
9.501710e+13 3.662150e+03 
9.531683e+13 3.670332e+03 
9.561656e+13 3.678463e+03 
9.591629e+13 3.686543e+03 
9.621602e+13 3.694572e+03 
9.651575e+13 3.702639e+03 
9.681548e+13 3.710974e+03 
9.711521e+13 3.719258e+03 
9.741494e+13 3.727491e+03 
9.771467e+13 3.735673e+03 
9.801440e+13 3.743805e+03 
9.831413e+13 3.751888e+03 
9.861386e+13 3.759921e+03 
9.891359e+13 3.767906e+03 
9.921332e+13 3.775843e+03 
9.951305e+13 3.783732e+03 
9.981278e+13 3.792210e+03 
1.001125e+14 3.801305e+03 
1.004122e+14 3.810346e+03 
1.007120e+14 3.819332e+03 
1.010117e+14 3.828266e+03 
1.013114e+14 3.837147e+03 
1.016112e+14 3.845975e+03 
1.019109e+14 3.854751e+03 
1.022106e+14 3.863476e+03 
1.025104e+14 3.872150e+03 
1.028101e+14 3.880773e+03 
1.031098e+14 3.889383e+03 
1.034095e+14 3.899619e+03 
1.037093e+14 3.909795e+03 
1.040090e+14 3.919913e+03 
1.043087e+14 3.929972e+03 
1.046085e+14 3.939974e+03 
1.049082e+14 3.949919e+03 
1.052079e+14 3.959807e+03 
1.055077e+14 3.969639e+03 
1.058074e+14 3.979416e+03 
1.061071e+14 3.989137e+03 
1.064068e+14 3.998803e+03 
1.067066e+14 4.008415e+03 
1.070063e+14 4.019866e+03 
1.073060e+14 4.031930e+03 
1.076058e+14 4.043927e+03 
1.079055e+14 4.055858e+03 
1.082052e+14 4.067722e+03 
1.085050e+14 4.079521e+03 
1.088047e+14 4.091254e+03 
