5.215572e+13 8.901357e+02 
5.245545e+13 8.993651e+02 
5.275518e+13 9.089692e+02 
5.305491e+13 9.184659e+02 
5.335464e+13 9.278559e+02 
5.365437e+13 9.375614e+02 
5.395410e+13 9.472202e+02 
5.425383e+13 9.567723e+02 
5.455356e+13 9.665587e+02 
5.485329e+13 9.764331e+02 
5.515302e+13 9.862003e+02 
5.545275e+13 9.960123e+02 
5.575248e+13 1.006113e+03 
5.605221e+13 1.016107e+03 
5.635194e+13 1.025993e+03 
5.665167e+13 1.036213e+03 
5.695140e+13 1.046442e+03 
5.725113e+13 1.056563e+03 
5.755086e+13 1.066671e+03 
5.785059e+13 1.077117e+03 
5.815032e+13 1.087456e+03 
5.845005e+13 1.097688e+03 
5.874977e+13 1.108026e+03 
5.904950e+13 1.118562e+03 
5.934923e+13 1.128991e+03 
5.964896e+13 1.139316e+03 
5.994869e+13 1.149802e+03 
6.024842e+13 1.160453e+03 
6.054815e+13 1.170998e+03 
6.084788e+13 1.181439e+03 
6.114761e+13 1.192034e+03 
6.144734e+13 1.202870e+03 
6.174707e+13 1.213601e+03 
6.204680e+13 1.224228e+03 
6.234653e+13 1.234881e+03 
6.264626e+13 1.246001e+03 
6.294599e+13 1.257015e+03 
6.324572e+13 1.267925e+03 
6.354545e+13 1.278732e+03 
6.384518e+13 1.290017e+03 
6.414491e+13 1.301378e+03 
6.444464e+13 1.312633e+03 
6.474437e+13 1.323784e+03 
6.504410e+13 1.334944e+03 
6.534383e+13 1.346649e+03 
6.564356e+13 1.358248e+03 
6.594329e+13 1.369741e+03 
6.624302e+13 1.381130e+03 
6.654275e+13 1.392671e+03 
6.684248e+13 1.404629e+03 
6.714221e+13 1.416480e+03 
6.744194e+13 1.428226e+03 
6.774167e+13 1.439868e+03 
6.804140e+13 1.451632e+03 
6.834113e+13 1.463839e+03 
6.864086e+13 1.475939e+03 
6.894059e+13 1.487934e+03 
6.924032e+13 1.499825e+03 
6.954005e+13 1.511628e+03 
6.983978e+13 1.524120e+03 
7.013951e+13 1.536506e+03 
7.043924e+13 1.548786e+03 
7.073897e+13 1.560961e+03 
7.103870e+13 1.573035e+03 
7.133843e+13 1.585418e+03 
7.163816e+13 1.598118e+03 
7.193789e+13 1.610712e+03 
7.223762e+13 1.623202e+03 
7.253735e+13 1.635589e+03 
7.283708e+13 1.647874e+03 
7.313681e+13 1.660675e+03 
7.343654e+13 1.673634e+03 
7.373627e+13 1.686488e+03 
7.403600e+13 1.699237e+03 
7.433573e+13 1.711884e+03 
7.463546e+13 1.724429e+03 
7.493519e+13 1.737458e+03 
7.523492e+13 1.750742e+03 
7.553465e+13 1.763921e+03 
7.583438e+13 1.776996e+03 
7.613411e+13 1.789968e+03 
7.643384e+13 1.802838e+03 
7.673357e+13 1.815837e+03 
7.703330e+13 1.829530e+03 
7.733303e+13 1.843117e+03 
7.763276e+13 1.856599e+03 
7.793249e+13 1.869977e+03 
7.823222e+13 1.883252e+03 
7.853195e+13 1.896427e+03 
7.883168e+13 1.910025e+03 
7.913141e+13 1.924061e+03 
7.943114e+13 1.937991e+03 
7.973087e+13 1.951816e+03 
8.003060e+13 1.965537e+03 
8.033033e+13 1.979156e+03 
8.063006e+13 1.992674e+03 
8.092979e+13 2.006544e+03 
8.122952e+13 2.020997e+03 
8.152925e+13 2.035343e+03 
8.182898e+13 2.049584e+03 
8.212871e+13 2.063722e+03 
8.242844e+13 2.077756e+03 
8.272817e+13 2.091689e+03 
8.302790e+13 2.105521e+03 
8.332763e+13 2.120319e+03 
8.362736e+13 2.135119e+03 
8.392709e+13 2.149813e+03 
8.422682e+13 2.164403e+03 
8.452655e+13 2.178889e+03 
8.482628e+13 2.193273e+03 
8.512601e+13 2.207555e+03 
8.542574e+13 2.221738e+03 
8.572547e+13 2.237051e+03 
8.602520e+13 2.252270e+03 
8.632493e+13 2.267383e+03 
8.662466e+13 2.282392e+03 
8.692439e+13 2.297297e+03 
8.722412e+13 2.312100e+03 
8.752385e+13 2.326801e+03 
8.782358e+13 2.341402e+03 
8.812331e+13 2.356697e+03 
8.842304e+13 2.372399e+03 
8.872277e+13 2.387995e+03 
8.902250e+13 2.403486e+03 
8.932223e+13 2.418873e+03 
8.962196e+13 2.434157e+03 
8.992169e+13 2.449340e+03 
9.022142e+13 2.464421e+03 
9.052115e+13 2.479403e+03 
9.082088e+13 2.495231e+03 
9.112061e+13 2.511328e+03 
9.142034e+13 2.527319e+03 
9.172007e+13 2.543206e+03 
9.201980e+13 2.558989e+03 
9.231953e+13 2.574670e+03 
9.261926e+13 2.590249e+03 
9.291899e+13 2.605728e+03 
9.321872e+13 2.621107e+03 
9.351845e+13 2.636768e+03 
9.381818e+13 2.653354e+03 
9.411791e+13 2.669834e+03 
9.441764e+13 2.686209e+03 
9.471737e+13 2.702481e+03 
9.501710e+13 2.718650e+03 
9.531683e+13 2.734718e+03 
9.561656e+13 2.750684e+03 
9.591629e+13 2.766551e+03 
9.621602e+13 2.782319e+03 
9.651575e+13 2.798322e+03 
9.681548e+13 2.815444e+03 
9.711521e+13 2.832460e+03 
9.741494e+13 2.849371e+03 
9.771467e+13 2.866178e+03 
9.801440e+13 2.882883e+03 
9.831413e+13 2.899486e+03 
9.861386e+13 2.915988e+03 
9.891359e+13 2.932390e+03 
9.921332e+13 2.948692e+03 
9.951305e+13 2.964897e+03 
9.981278e+13 2.981804e+03 
1.001125e+14 2.999448e+03 
1.004122e+14 3.016986e+03 
1.007120e+14 3.034420e+03 
1.010117e+14 3.051750e+03 
1.013114e+14 3.068978e+03 
1.016112e+14 3.086105e+03 
1.019109e+14 3.103130e+03 
1.022106e+14 3.120056e+03 
1.025104e+14 3.136883e+03 
1.028101e+14 3.153612e+03 
1.031098e+14 3.170279e+03 
1.034095e+14 3.188524e+03 
1.037093e+14 3.206664e+03 
1.040090e+14 3.224699e+03 
1.043087e+14 3.242630e+03 
1.046085e+14 3.260459e+03 
1.049082e+14 3.278185e+03 
1.052079e+14 3.295811e+03 
1.055077e+14 3.313336e+03 
1.058074e+14 3.330763e+03 
1.061071e+14 3.348090e+03 
1.064068e+14 3.365321e+03 
1.067066e+14 3.382454e+03 
1.070063e+14 3.400813e+03 
1.073060e+14 3.419542e+03 
1.076058e+14 3.438167e+03 
1.079055e+14 3.456689e+03 
1.082052e+14 3.475108e+03 
1.085050e+14 3.493425e+03 
1.088047e+14 3.511642e+03 
1.091044e+14 3.529758e+03 
1.094041e+14 3.547775e+03 
1.097039e+14 3.565693e+03 
1.100036e+14 3.583514e+03 
1.103033e+14 3.601238e+03 
1.106031e+14 3.618866e+03 
1.109028e+14 3.637398e+03 
1.112025e+14 3.656678e+03 
1.115023e+14 3.675854e+03 
1.118020e+14 3.694928e+03 
1.121017e+14 3.713899e+03 
1.124014e+14 3.732769e+03 
1.127012e+14 3.751539e+03 
1.130009e+14 3.770209e+03 
1.133006e+14 3.788780e+03 
1.136004e+14 3.807253e+03 
1.139001e+14 3.825629e+03 
1.141998e+14 3.843909e+03 
1.144995e+14 3.862093e+03 
1.147993e+14 3.880182e+03 
1.150990e+14 3.898806e+03 
1.153987e+14 3.918605e+03 
1.156985e+14 3.938301e+03 
1.159982e+14 3.957895e+03 
1.162979e+14 3.977389e+03 
1.165977e+14 3.996782e+03 
1.168974e+14 4.016076e+03 
1.171971e+14 4.035271e+03 
1.174968e+14 4.054368e+03 
1.177966e+14 4.073368e+03 
1.180963e+14 4.092271e+03 
1.183960e+14 4.111079e+03 
1.186958e+14 4.129792e+03 
1.189955e+14 4.148411e+03 
1.192952e+14 4.166936e+03 
1.195950e+14 4.185368e+03 
1.198947e+14 4.205642e+03 
1.201944e+14 4.225849e+03 
1.204941e+14 4.245955e+03 
1.207939e+14 4.265961e+03 
1.210936e+14 4.285869e+03 
1.213933e+14 4.305678e+03 
1.216931e+14 4.325389e+03 
1.219928e+14 4.345003e+03 
1.222925e+14 4.364522e+03 
1.225923e+14 4.383945e+03 
1.228920e+14 4.403273e+03 
1.231917e+14 4.422507e+03 
1.234914e+14 4.441648e+03 
1.237912e+14 4.460696e+03 
1.240909e+14 4.479652e+03 
1.243906e+14 4.498517e+03 
1.246904e+14 4.518101e+03 
1.249901e+14 4.539047e+03 
1.252898e+14 4.559893e+03 
1.255896e+14 4.580639e+03 
1.258893e+14 4.601286e+03 
1.261890e+14 4.621836e+03 
1.264887e+14 4.642288e+03 
1.267885e+14 4.662643e+03 
1.270882e+14 4.682902e+03 
1.273879e+14 4.703066e+03 
1.276877e+14 4.723136e+03 
1.279874e+14 4.743111e+03 
1.282871e+14 4.762993e+03 
1.285869e+14 4.782782e+03 
1.288866e+14 4.802479e+03 
1.291863e+14 4.822085e+03 
1.294860e+14 4.841600e+03 
1.297858e+14 4.861025e+03 
1.300855e+14 4.881026e+03 
1.303852e+14 4.902598e+03 
1.306850e+14 4.924072e+03 
1.309847e+14 4.945447e+03 
1.312844e+14 4.966724e+03 
1.315842e+14 4.987905e+03 
1.318839e+14 5.008989e+03 
1.321836e+14 5.029978e+03 
1.324833e+14 5.050871e+03 
1.327831e+14 5.071671e+03 
1.330828e+14 5.092377e+03 
1.333825e+14 5.112989e+03 
1.336823e+14 5.133509e+03 
1.339820e+14 5.153938e+03 
1.342817e+14 5.174275e+03 
1.345815e+14 5.194522e+03 
1.348812e+14 5.214678e+03 
1.351809e+14 5.234746e+03 
1.354806e+14 5.254724e+03 
1.357804e+14 5.274614e+03 
1.360801e+14 5.295776e+03 
1.363798e+14 5.317865e+03 
1.366796e+14 5.339856e+03 
1.369793e+14 5.361752e+03 
1.372790e+14 5.383552e+03 
1.375788e+14 5.405257e+03 
1.378785e+14 5.426868e+03 
1.381782e+14 5.448385e+03 
1.384779e+14 5.469809e+03 
1.387777e+14 5.491140e+03 
1.390774e+14 5.512379e+03 
1.393771e+14 5.533527e+03 
1.396769e+14 5.554585e+03 
1.399766e+14 5.575552e+03 
1.402763e+14 5.596429e+03 
1.405761e+14 5.617217e+03 
1.408758e+14 5.637917e+03 
1.411755e+14 5.658529e+03 
1.414752e+14 5.679054e+03 
1.417750e+14 5.699492e+03 
1.420747e+14 5.719844e+03 
1.423744e+14 5.740110e+03 
1.426742e+14 5.762651e+03 
1.429739e+14 5.785150e+03 
1.432736e+14 5.807554e+03 
1.435734e+14 5.829865e+03 
1.438731e+14 5.852084e+03 
1.441728e+14 5.874210e+03 
1.444725e+14 5.896244e+03 
1.447723e+14 5.918186e+03 
1.450720e+14 5.940038e+03 
1.453717e+14 5.961800e+03 
1.456715e+14 5.983473e+03 
1.459712e+14 6.005056e+03 
1.462709e+14 6.026551e+03 
1.465707e+14 6.047958e+03 
1.468704e+14 6.069278e+03 
1.471701e+14 6.090511e+03 
1.474698e+14 6.111658e+03 
1.477696e+14 6.132718e+03 
1.480693e+14 6.153694e+03 
1.483690e+14 6.174585e+03 
1.486688e+14 6.195391e+03 
1.489685e+14 6.216114e+03 
1.492682e+14 6.236753e+03 
1.495680e+14 6.257882e+03 
1.498677e+14 6.280872e+03 
1.501674e+14 6.303770e+03 
1.504671e+14 6.326577e+03 
1.507669e+14 6.349293e+03 
1.510666e+14 6.371919e+03 
1.513663e+14 6.394456e+03 
1.516661e+14 6.416903e+03 
1.519658e+14 6.439262e+03 
1.522655e+14 6.461533e+03 
1.525653e+14 6.483716e+03 
1.528650e+14 6.505813e+03 
1.531647e+14 6.527822e+03 
1.534644e+14 6.549746e+03 
1.537642e+14 6.571585e+03 
1.540639e+14 6.593338e+03 
1.543636e+14 6.615007e+03 
1.546634e+14 6.636592e+03 
1.549631e+14 6.658093e+03 
1.552628e+14 6.679512e+03 
1.555626e+14 6.700848e+03 
1.558623e+14 6.722102e+03 
1.561620e+14 6.743274e+03 
1.564617e+14 6.764365e+03 
1.567615e+14 6.785376e+03 
1.570612e+14 6.806306e+03 
1.573609e+14 6.827157e+03 
1.576607e+14 6.850493e+03 
1.579604e+14 6.873807e+03 
1.582601e+14 6.897033e+03 
1.585599e+14 6.920170e+03 
1.588596e+14 6.943221e+03 
1.591593e+14 6.966184e+03 
1.594590e+14 6.989061e+03 
1.597588e+14 7.011853e+03 
1.600585e+14 7.034559e+03 
1.603582e+14 7.057180e+03 
1.606580e+14 7.079717e+03 
1.609577e+14 7.102169e+03 
1.612574e+14 7.124539e+03 
1.615572e+14 7.146825e+03 
1.618569e+14 7.169029e+03 
1.621566e+14 7.191151e+03 
1.624563e+14 7.213191e+03 
1.627561e+14 7.235150e+03 
1.630558e+14 7.257028e+03 
1.633555e+14 7.278826e+03 
1.636553e+14 7.300544e+03 
1.639550e+14 7.322182e+03 
1.642547e+14 7.343742e+03 
1.645545e+14 7.365223e+03 
1.648542e+14 7.386626e+03 
1.651539e+14 7.407951e+03 
1.654536e+14 7.429199e+03 
1.657534e+14 7.450371e+03 
1.660531e+14 7.471465e+03 
1.663528e+14 7.494539e+03 
1.666526e+14 7.518022e+03 
1.669523e+14 7.541420e+03 
1.672520e+14 7.564735e+03 
1.675518e+14 7.587966e+03 
1.678515e+14 7.611115e+03 
1.681512e+14 7.634180e+03 
1.684509e+14 7.657164e+03 
1.687507e+14 7.680066e+03 
1.690504e+14 7.702887e+03 
1.693501e+14 7.725627e+03 
1.696499e+14 7.748287e+03 
1.699496e+14 7.770866e+03 
1.702493e+14 7.793367e+03 
1.705491e+14 7.815788e+03 
1.708488e+14 7.838130e+03 
1.711485e+14 7.860395e+03 
1.714482e+14 7.882581e+03 
1.717480e+14 7.904690e+03 
1.720477e+14 7.926722e+03 
1.723474e+14 7.948677e+03 
1.726472e+14 7.970556e+03 
1.729469e+14 7.992360e+03 
1.732466e+14 8.014087e+03 
1.735464e+14 8.035740e+03 
1.738461e+14 8.057318e+03 
1.741458e+14 8.078822e+03 
1.744455e+14 8.100252e+03 
1.747453e+14 8.121608e+03 
1.750450e+14 8.142891e+03 
1.753447e+14 8.164102e+03 
1.756445e+14 8.185240e+03 
1.759442e+14 8.206759e+03 
1.762439e+14 8.229946e+03 
1.765437e+14 8.253055e+03 
1.768434e+14 8.276085e+03 
1.771431e+14 8.299037e+03 
1.774428e+14 8.321911e+03 
1.777426e+14 8.344709e+03 
1.780423e+14 8.367429e+03 
1.783420e+14 8.390073e+03 
1.786418e+14 8.412642e+03 
1.789415e+14 8.435134e+03 
1.792412e+14 8.457552e+03 
1.795410e+14 8.479894e+03 
1.798407e+14 8.502162e+03 
1.801404e+14 8.524356e+03 
1.804401e+14 8.546476e+03 
1.807399e+14 8.568523e+03 
1.810396e+14 8.590497e+03 
1.813393e+14 8.612398e+03 
1.816391e+14 8.634227e+03 
1.819388e+14 8.655984e+03 
1.822385e+14 8.677670e+03 
1.825383e+14 8.699284e+03 
1.828380e+14 8.720827e+03 
1.831377e+14 8.742300e+03 
1.834374e+14 8.763703e+03 
1.837372e+14 8.785036e+03 
1.840369e+14 8.806299e+03 
1.843366e+14 8.827494e+03 
1.846364e+14 8.848619e+03 
1.849361e+14 8.869676e+03 
1.852358e+14 8.890665e+03 
1.855356e+14 8.911586e+03 
1.858353e+14 8.932439e+03 
1.861350e+14 8.953225e+03 
1.864347e+14 8.973945e+03 
1.867345e+14 8.994598e+03 
1.870342e+14 9.016204e+03 
1.873339e+14 9.038638e+03 
1.876337e+14 9.061000e+03 
1.879334e+14 9.083292e+03 
1.882331e+14 9.105512e+03 
1.885329e+14 9.127661e+03 
1.888326e+14 9.149741e+03 
1.891323e+14 9.171750e+03 
1.894320e+14 9.193690e+03 
1.897318e+14 9.215560e+03 
1.900315e+14 9.237361e+03 
1.903312e+14 9.259094e+03 
1.906310e+14 9.280758e+03 
1.909307e+14 9.302355e+03 
1.912304e+14 9.323883e+03 
1.915302e+14 9.345345e+03 
1.918299e+14 9.366739e+03 
1.921296e+14 9.388066e+03 
1.924293e+14 9.409327e+03 
1.927291e+14 9.430522e+03 
1.930288e+14 9.451651e+03 
1.933285e+14 9.472715e+03 
1.936283e+14 9.493713e+03 
1.939280e+14 9.514646e+03 
1.942277e+14 9.535515e+03 
1.945275e+14 9.556320e+03 
1.948272e+14 9.577060e+03 
1.951269e+14 9.597737e+03 
1.954266e+14 9.618350e+03 
1.957264e+14 9.638900e+03 
1.960261e+14 9.659388e+03 
1.963258e+14 9.679813e+03 
1.966256e+14 9.700175e+03 
1.969253e+14 9.720476e+03 
1.972250e+14 9.740715e+03 
1.975248e+14 9.760892e+03 
1.978245e+14 9.781008e+03 
1.981242e+14 9.801064e+03 
1.984239e+14 9.821058e+03 
1.987237e+14 9.840993e+03 
1.990234e+14 9.860867e+03 
1.993231e+14 9.880682e+03 
1.996229e+14 9.902386e+03 
1.999226e+14 9.924093e+03 
2.002223e+14 9.945735e+03 
2.005221e+14 9.967313e+03 
2.008218e+14 9.988826e+03 
2.011215e+14 1.001027e+04 
2.014212e+14 1.003166e+04 
2.017210e+14 1.005298e+04 
2.020207e+14 1.007424e+04 
2.023204e+14 1.009543e+04 
2.026202e+14 1.011657e+04 
2.029199e+14 1.013764e+04 
2.032196e+14 1.015865e+04 
2.035194e+14 1.017959e+04 
2.038191e+14 1.020048e+04 
2.041188e+14 1.022130e+04 
2.044185e+14 1.024206e+04 
2.047183e+14 1.026276e+04 
2.050180e+14 1.028340e+04 
2.053177e+14 1.030398e+04 
2.056175e+14 1.032450e+04 
2.059172e+14 1.034497e+04 
2.062169e+14 1.036537e+04 
2.065167e+14 1.038571e+04 
2.068164e+14 1.040599e+04 
2.071161e+14 1.042622e+04 
2.074158e+14 1.044638e+04 
2.077156e+14 1.046649e+04 
2.080153e+14 1.048654e+04 
2.083150e+14 1.050653e+04 
2.086148e+14 1.052647e+04 
2.089145e+14 1.054634e+04 
2.092142e+14 1.056616e+04 
2.095140e+14 1.058593e+04 
2.098137e+14 1.060564e+04 
2.101134e+14 1.062529e+04 
2.104131e+14 1.064488e+04 
2.107129e+14 1.066442e+04 
2.110126e+14 1.068391e+04 
2.113123e+14 1.070333e+04 
2.116121e+14 1.072271e+04 
2.119118e+14 1.074203e+04 
2.122115e+14 1.076129e+04 
2.125113e+14 1.078050e+04 
2.128110e+14 1.079966e+04 
2.131107e+14 1.081876e+04 
2.134104e+14 1.083781e+04 
2.137102e+14 1.085781e+04 
2.140099e+14 1.087892e+04 
2.143096e+14 1.089997e+04 
2.146094e+14 1.092096e+04 
2.149091e+14 1.094189e+04 
2.152088e+14 1.096277e+04 
2.155086e+14 1.098359e+04 
2.158083e+14 1.100434e+04 
2.161080e+14 1.102505e+04 
2.164077e+14 1.104569e+04 
2.167075e+14 1.106628e+04 
2.170072e+14 1.108681e+04 
2.173069e+14 1.110728e+04 
2.176067e+14 1.112770e+04 
2.179064e+14 1.114806e+04 
2.182061e+14 1.116837e+04 
2.185059e+14 1.118862e+04 
2.188056e+14 1.120881e+04 
2.191053e+14 1.122895e+04 
2.194050e+14 1.124903e+04 
2.197048e+14 1.126906e+04 
2.200045e+14 1.128904e+04 
2.203042e+14 1.130896e+04 
2.206040e+14 1.132882e+04 
2.209037e+14 1.134863e+04 
2.212034e+14 1.136839e+04 
2.215032e+14 1.138810e+04 
2.218029e+14 1.140775e+04 
2.221026e+14 1.142735e+04 
2.224023e+14 1.144689e+04 
2.227021e+14 1.146639e+04 
2.230018e+14 1.148583e+04 
2.233015e+14 1.150522e+04 
2.236013e+14 1.152455e+04 
2.239010e+14 1.154384e+04 
2.242007e+14 1.156307e+04 
2.245005e+14 1.158225e+04 
2.248002e+14 1.160138e+04 
2.250999e+14 1.162046e+04 
2.253996e+14 1.163949e+04 
2.256994e+14 1.165847e+04 
2.259991e+14 1.167740e+04 
2.262988e+14 1.169628e+04 
2.265986e+14 1.171510e+04 
2.268983e+14 1.173388e+04 
2.271980e+14 1.175261e+04 
2.274977e+14 1.177129e+04 
2.277975e+14 1.178992e+04 
2.280972e+14 1.180850e+04 
2.283969e+14 1.182703e+04 
2.286967e+14 1.184552e+04 
2.289964e+14 1.186395e+04 
2.292961e+14 1.188234e+04 
2.295959e+14 1.190068e+04 
2.298956e+14 1.191897e+04 
2.301953e+14 1.193921e+04 
2.304950e+14 1.196047e+04 
2.307948e+14 1.198167e+04 
2.310945e+14 1.200281e+04 
2.313942e+14 1.202390e+04 
2.316940e+14 1.204494e+04 
2.319937e+14 1.206592e+04 
2.322934e+14 1.208685e+04 
2.325932e+14 1.210772e+04 
2.328929e+14 1.212854e+04 
2.331926e+14 1.214931e+04 
2.334923e+14 1.217002e+04 
2.337921e+14 1.219068e+04 
2.340918e+14 1.221129e+04 
2.343915e+14 1.223184e+04 
2.346913e+14 1.225234e+04 
2.349910e+14 1.227279e+04 
2.352907e+14 1.229319e+04 
2.355905e+14 1.231353e+04 
2.358902e+14 1.233383e+04 
2.361899e+14 1.235407e+04 
2.364896e+14 1.237426e+04 
2.367894e+14 1.239440e+04 
2.370891e+14 1.241449e+04 
2.373888e+14 1.243453e+04 
2.376886e+14 1.245451e+04 
2.379883e+14 1.247445e+04 
2.382880e+14 1.249434e+04 
2.385878e+14 1.251417e+04 
2.388875e+14 1.253396e+04 
2.391872e+14 1.255370e+04 
2.394869e+14 1.257339e+04 
2.397867e+14 1.259303e+04 
2.400864e+14 1.261262e+04 
2.403861e+14 1.263216e+04 
2.406859e+14 1.265165e+04 
2.409856e+14 1.267109e+04 
2.412853e+14 1.269049e+04 
2.415851e+14 1.270984e+04 
2.418848e+14 1.272914e+04 
2.421845e+14 1.274839e+04 
2.424842e+14 1.276759e+04 
2.427840e+14 1.278675e+04 
2.430837e+14 1.280586e+04 
2.433834e+14 1.282492e+04 
2.436832e+14 1.284394e+04 
2.439829e+14 1.286290e+04 
2.442826e+14 1.288183e+04 
2.445824e+14 1.290070e+04 
2.448821e+14 1.291953e+04 
2.451818e+14 1.293832e+04 
2.454815e+14 1.295705e+04 
2.457813e+14 1.297575e+04 
2.460810e+14 1.299439e+04 
2.463807e+14 1.301299e+04 
2.466805e+14 1.303155e+04 
2.469802e+14 1.305006e+04 
2.472799e+14 1.306853e+04 
2.475797e+14 1.308695e+04 
2.478794e+14 1.310532e+04 
2.481791e+14 1.312366e+04 
2.484788e+14 1.314194e+04 
2.487786e+14 1.316019e+04 
2.490783e+14 1.317839e+04 
2.493780e+14 1.320060e+04 
