4.736004e+13 5.736500e+02 
4.765977e+13 5.809710e+02 
4.795950e+13 5.903575e+02 
4.825923e+13 5.992863e+02 
4.855896e+13 6.054035e+02 
4.885869e+13 6.114456e+02 
4.915842e+13 6.175662e+02 
4.945815e+13 6.237803e+02 
4.975788e+13 6.299196e+02 
5.005761e+13 6.362619e+02 
5.035734e+13 6.426212e+02 
5.065707e+13 6.489053e+02 
5.095680e+13 6.554175e+02 
5.125653e+13 6.618762e+02 
5.155626e+13 6.682642e+02 
5.185599e+13 6.748721e+02 
5.215572e+13 6.814040e+02 
5.245545e+13 6.878612e+02 
5.275518e+13 6.945453e+02 
5.305491e+13 7.011546e+02 
5.335464e+13 7.076896e+02 
5.365437e+13 7.144234e+02 
5.395410e+13 7.211218e+02 
5.425383e+13 7.277462e+02 
5.455356e+13 7.345138e+02 
5.485329e+13 7.413318e+02 
5.515302e+13 7.480756e+02 
5.545275e+13 7.548477e+02 
5.575248e+13 7.618124e+02 
5.605221e+13 7.687027e+02 
5.635194e+13 7.755197e+02 
5.665167e+13 7.825436e+02 
5.695140e+13 7.895677e+02 
5.725113e+13 7.965183e+02 
5.755086e+13 8.034453e+02 
5.785059e+13 8.105380e+02 
5.815032e+13 8.175577e+02 
5.845005e+13 8.245053e+02 
5.874977e+13 8.315019e+02 
5.904950e+13 8.386003e+02 
5.934923e+13 8.456270e+02 
5.964896e+13 8.525832e+02 
5.994869e+13 8.595849e+02 
6.024842e+13 8.666335e+02 
6.054815e+13 8.736124e+02 
6.084788e+13 8.805224e+02 
6.114761e+13 8.874933e+02 
6.144734e+13 8.945696e+02 
6.174707e+13 9.015773e+02 
6.204680e+13 9.085172e+02 
6.234653e+13 9.154773e+02 
6.264626e+13 9.227569e+02 
6.294599e+13 9.299671e+02 
6.324572e+13 9.371090e+02 
6.354545e+13 9.441835e+02 
6.384518e+13 9.515483e+02 
6.414491e+13 9.589557e+02 
6.444464e+13 9.662942e+02 
6.474437e+13 9.735647e+02 
6.504410e+13 9.808407e+02 
6.534383e+13 9.884679e+02 
6.564356e+13 9.960255e+02 
6.594329e+13 1.003514e+03 
6.624302e+13 1.010936e+03 
6.654275e+13 1.018449e+03 
6.684248e+13 1.026218e+03 
6.714221e+13 1.033919e+03 
6.744194e+13 1.041551e+03 
6.774167e+13 1.049115e+03 
6.804140e+13 1.056736e+03 
6.834113e+13 1.064590e+03 
6.864086e+13 1.072376e+03 
6.894059e+13 1.080093e+03 
6.924032e+13 1.087744e+03 
6.954005e+13 1.095337e+03 
6.983978e+13 1.103310e+03 
7.013951e+13 1.111215e+03 
7.043924e+13 1.119053e+03 
7.073897e+13 1.126824e+03 
7.103870e+13 1.134530e+03 
7.133843e+13 1.142396e+03 
7.163816e+13 1.150427e+03 
7.193789e+13 1.158391e+03 
7.223762e+13 1.166289e+03 
7.253735e+13 1.174122e+03 
7.283708e+13 1.181890e+03 
7.313681e+13 1.189915e+03 
7.343654e+13 1.198011e+03 
7.373627e+13 1.206040e+03 
7.403600e+13 1.214005e+03 
7.433573e+13 1.221906e+03 
7.463546e+13 1.229743e+03 
7.493519e+13 1.237846e+03 
7.523492e+13 1.246086e+03 
7.553465e+13 1.254260e+03 
7.583438e+13 1.262370e+03 
7.613411e+13 1.270416e+03 
7.643384e+13 1.278400e+03 
7.673357e+13 1.286447e+03 
7.703330e+13 1.294869e+03 
7.733303e+13 1.303227e+03 
7.763276e+13 1.311519e+03 
7.793249e+13 1.319748e+03 
7.823222e+13 1.327914e+03 
7.853195e+13 1.336018e+03 
7.883168e+13 1.344362e+03 
7.913141e+13 1.352953e+03 
7.943114e+13 1.361480e+03 
7.973087e+13 1.369942e+03 
8.003060e+13 1.378341e+03 
8.033033e+13 1.386677e+03 
8.063006e+13 1.394951e+03 
8.092979e+13 1.403424e+03 
8.122952e+13 1.412228e+03 
8.152925e+13 1.420967e+03 
8.182898e+13 1.429643e+03 
8.212871e+13 1.438254e+03 
8.242844e+13 1.446804e+03 
8.272817e+13 1.455291e+03 
8.302790e+13 1.463717e+03 
8.332763e+13 1.472706e+03 
8.362736e+13 1.481695e+03 
8.392709e+13 1.490619e+03 
8.422682e+13 1.499479e+03 
8.452655e+13 1.508277e+03 
8.482628e+13 1.517012e+03 
8.512601e+13 1.525686e+03 
8.542574e+13 1.534300e+03 
8.572547e+13 1.543552e+03 
8.602520e+13 1.552747e+03 
8.632493e+13 1.561879e+03 
8.662466e+13 1.570947e+03 
8.692439e+13 1.579952e+03 
8.722412e+13 1.588896e+03 
8.752385e+13 1.597778e+03 
8.782358e+13 1.606600e+03 
8.812331e+13 1.615790e+03 
8.842304e+13 1.625195e+03 
8.872277e+13 1.634536e+03 
8.902250e+13 1.643814e+03 
8.932223e+13 1.653030e+03 
8.962196e+13 1.662184e+03 
8.992169e+13 1.671277e+03 
9.022142e+13 1.680310e+03 
9.052115e+13 1.689283e+03 
9.082088e+13 1.698689e+03 
9.112061e+13 1.708227e+03 
9.142034e+13 1.717702e+03 
9.172007e+13 1.727116e+03 
9.201980e+13 1.736468e+03 
9.231953e+13 1.745759e+03 
9.261926e+13 1.754990e+03 
9.291899e+13 1.764162e+03 
9.321872e+13 1.773275e+03 
9.351845e+13 1.782526e+03 
9.381818e+13 1.792248e+03 
9.411791e+13 1.801908e+03 
9.441764e+13 1.811506e+03 
9.471737e+13 1.821044e+03 
9.501710e+13 1.830522e+03 
9.531683e+13 1.839940e+03 
9.561656e+13 1.849299e+03 
9.591629e+13 1.858599e+03 
9.621602e+13 1.867842e+03 
9.651575e+13 1.877216e+03 
9.681548e+13 1.887223e+03 
9.711521e+13 1.897168e+03 
9.741494e+13 1.907051e+03 
9.771467e+13 1.916875e+03 
9.801440e+13 1.926638e+03 
9.831413e+13 1.936341e+03 
9.861386e+13 1.945986e+03 
9.891359e+13 1.955572e+03 
9.921332e+13 1.965100e+03 
9.951305e+13 1.974571e+03 
9.981278e+13 1.984448e+03 
1.001125e+14 1.994752e+03 
1.004122e+14 2.004995e+03 
1.007120e+14 2.015176e+03 
1.010117e+14 2.025297e+03 
1.013114e+14 2.035359e+03 
1.016112e+14 2.045360e+03 
1.019109e+14 2.055304e+03 
1.022106e+14 2.065188e+03 
1.025104e+14 2.075015e+03 
1.028101e+14 2.084785e+03 
1.031098e+14 2.094518e+03 
1.034095e+14 2.105140e+03 
1.037093e+14 2.115700e+03 
1.040090e+14 2.126199e+03 
1.043087e+14 2.136638e+03 
1.046085e+14 2.147018e+03 
1.049082e+14 2.157337e+03 
1.052079e+14 2.167599e+03 
1.055077e+14 2.177801e+03 
1.058074e+14 2.187946e+03 
1.061071e+14 2.198034e+03 
1.064068e+14 2.208065e+03 
1.067066e+14 2.218039e+03 
1.070063e+14 2.228690e+03 
1.073060e+14 2.239542e+03 
1.076058e+14 2.250334e+03 
1.079055e+14 2.261067e+03 
1.082052e+14 2.271739e+03 
1.085050e+14 2.282353e+03 
1.088047e+14 2.292908e+03 
1.091044e+14 2.303406e+03 
1.094041e+14 2.313846e+03 
1.097039e+14 2.324228e+03 
1.100036e+14 2.334555e+03 
1.103033e+14 2.344825e+03 
1.106031e+14 2.355039e+03 
1.109028e+14 2.365738e+03 
1.112025e+14 2.376836e+03 
1.115023e+14 2.387874e+03 
1.118020e+14 2.398853e+03 
1.121017e+14 2.409773e+03 
1.124014e+14 2.420636e+03 
1.127012e+14 2.431440e+03 
1.130009e+14 2.442187e+03 
1.133006e+14 2.452877e+03 
1.136004e+14 2.463511e+03 
1.139001e+14 2.474089e+03 
1.141998e+14 2.484611e+03 
1.144995e+14 2.495078e+03 
1.147993e+14 2.505491e+03 
1.150990e+14 2.516174e+03 
1.153987e+14 2.527460e+03 
1.156985e+14 2.538686e+03 
1.159982e+14 2.549855e+03 
1.162979e+14 2.560966e+03 
1.165977e+14 2.572021e+03 
1.168974e+14 2.583018e+03 
1.171971e+14 2.593959e+03 
1.174968e+14 2.604844e+03 
1.177966e+14 2.615674e+03 
1.180963e+14 2.626449e+03 
1.183960e+14 2.637170e+03 
1.186958e+14 2.647836e+03 
1.189955e+14 2.658449e+03 
1.192952e+14 2.669008e+03 
1.195950e+14 2.679514e+03 
1.198947e+14 2.691000e+03 
1.201944e+14 2.702446e+03 
1.204941e+14 2.713834e+03 
1.207939e+14 2.725167e+03 
1.210936e+14 2.736443e+03 
1.213933e+14 2.747664e+03 
1.216931e+14 2.758829e+03 
1.219928e+14 2.769940e+03 
1.222925e+14 2.780996e+03 
1.225923e+14 2.791998e+03 
1.228920e+14 2.802946e+03 
1.231917e+14 2.813841e+03 
1.234914e+14 2.824683e+03 
1.237912e+14 2.835473e+03 
1.240909e+14 2.846210e+03 
1.243906e+14 2.856896e+03 
1.246904e+14 2.868054e+03 
1.249901e+14 2.880100e+03 
1.252898e+14 2.892087e+03 
1.255896e+14 2.904017e+03 
1.258893e+14 2.915891e+03 
1.261890e+14 2.927708e+03 
1.264887e+14 2.939469e+03 
1.267885e+14 2.951175e+03 
1.270882e+14 2.962825e+03 
1.273879e+14 2.974420e+03 
1.276877e+14 2.985961e+03 
1.279874e+14 2.997448e+03 
1.282871e+14 3.008882e+03 
1.285869e+14 3.020262e+03 
1.288866e+14 3.031589e+03 
1.291863e+14 3.042863e+03 
1.294860e+14 3.054085e+03 
1.297858e+14 3.065256e+03 
1.300855e+14 3.076802e+03 
1.303852e+14 3.089364e+03 
1.306850e+14 3.101868e+03 
1.309847e+14 3.114315e+03 
1.312844e+14 3.126705e+03 
1.315842e+14 3.139039e+03 
1.318839e+14 3.151317e+03 
1.321836e+14 3.163539e+03 
1.324833e+14 3.175705e+03 
1.327831e+14 3.187817e+03 
1.330828e+14 3.199874e+03 
1.333825e+14 3.211877e+03 
1.336823e+14 3.223826e+03 
1.339820e+14 3.235722e+03 
1.342817e+14 3.247565e+03 
1.345815e+14 3.259354e+03 
1.348812e+14 3.271092e+03 
1.351809e+14 3.282777e+03 
1.354806e+14 3.294411e+03 
1.357804e+14 3.305993e+03 
1.360801e+14 3.318391e+03 
1.363798e+14 3.331384e+03 
1.366796e+14 3.344320e+03 
1.369793e+14 3.357200e+03 
1.372790e+14 3.370024e+03 
1.375788e+14 3.382792e+03 
1.378785e+14 3.395504e+03 
1.381782e+14 3.408161e+03 
1.384779e+14 3.420763e+03 
1.387777e+14 3.433311e+03 
1.390774e+14 3.445805e+03 
1.393771e+14 3.458245e+03 
1.396769e+14 3.470631e+03 
1.399766e+14 3.482965e+03 
1.402763e+14 3.495245e+03 
1.405761e+14 3.507474e+03 
1.408758e+14 3.519650e+03 
1.411755e+14 3.531775e+03 
1.414752e+14 3.543848e+03 
1.417750e+14 3.555871e+03 
1.420747e+14 3.567842e+03 
1.423744e+14 3.579764e+03 
1.426742e+14 3.593170e+03 
1.429739e+14 3.606554e+03 
1.432736e+14 3.619883e+03 
1.435734e+14 3.633155e+03 
1.438731e+14 3.646372e+03 
1.441728e+14 3.659535e+03 
1.444725e+14 3.672643e+03 
1.447723e+14 3.685696e+03 
1.450720e+14 3.698696e+03 
1.453717e+14 3.711642e+03 
1.456715e+14 3.724534e+03 
1.459712e+14 3.737374e+03 
1.462709e+14 3.750161e+03 
1.465707e+14 3.762896e+03 
1.468704e+14 3.775579e+03 
1.471701e+14 3.788210e+03 
1.474698e+14 3.800790e+03 
1.477696e+14 3.813318e+03 
1.480693e+14 3.825796e+03 
1.483690e+14 3.838224e+03 
1.486688e+14 3.850602e+03 
1.489685e+14 3.862929e+03 
1.492682e+14 3.875207e+03 
1.495680e+14 3.887860e+03 
1.498677e+14 3.901903e+03 
1.501674e+14 3.915890e+03 
1.504671e+14 3.929821e+03 
1.507669e+14 3.943697e+03 
1.510666e+14 3.957517e+03 
1.513663e+14 3.971283e+03 
1.516661e+14 3.984995e+03 
1.519658e+14 3.998652e+03 
1.522655e+14 4.012256e+03 
1.525653e+14 4.025806e+03 
1.528650e+14 4.039303e+03 
1.531647e+14 4.052747e+03 
1.534644e+14 4.066139e+03 
1.537642e+14 4.079479e+03 
1.540639e+14 4.092766e+03 
1.543636e+14 4.106002e+03 
1.546634e+14 4.119187e+03 
1.549631e+14 4.132321e+03 
1.552628e+14 4.145404e+03 
1.555626e+14 4.158437e+03 
1.558623e+14 4.171419e+03 
1.561620e+14 4.184352e+03 
1.564617e+14 4.197235e+03 
1.567615e+14 4.210069e+03 
1.570612e+14 4.222853e+03 
1.573609e+14 4.235590e+03 
1.576607e+14 4.250372e+03 
1.579604e+14 4.265151e+03 
1.582601e+14 4.279875e+03 
1.585599e+14 4.294543e+03 
1.588596e+14 4.309156e+03 
1.591593e+14 4.323713e+03 
1.594590e+14 4.338216e+03 
1.597588e+14 4.352664e+03 
1.600585e+14 4.367059e+03 
1.603582e+14 4.381399e+03 
1.606580e+14 4.395686e+03 
1.609577e+14 4.409920e+03 
1.612574e+14 4.424101e+03 
1.615572e+14 4.438229e+03 
1.618569e+14 4.452305e+03 
1.621566e+14 4.466329e+03 
1.624563e+14 4.480301e+03 
1.627561e+14 4.494222e+03 
1.630558e+14 4.508091e+03 
1.633555e+14 4.521910e+03 
1.636553e+14 4.535678e+03 
1.639550e+14 4.549396e+03 
1.642547e+14 4.563063e+03 
1.645545e+14 4.576681e+03 
1.648542e+14 4.590249e+03 
1.651539e+14 4.603768e+03 
1.654536e+14 4.617238e+03 
1.657534e+14 4.630660e+03 
1.660531e+14 4.644033e+03 
1.663528e+14 4.659241e+03 
1.666526e+14 4.674846e+03 
1.669523e+14 4.690394e+03 
1.672520e+14 4.705887e+03 
1.675518e+14 4.721325e+03 
1.678515e+14 4.736707e+03 
1.681512e+14 4.752035e+03 
1.684509e+14 4.767308e+03 
1.687507e+14 4.782526e+03 
1.690504e+14 4.797691e+03 
1.693501e+14 4.812802e+03 
1.696499e+14 4.827860e+03 
1.699496e+14 4.842865e+03 
1.702493e+14 4.857816e+03 
1.705491e+14 4.872715e+03 
1.708488e+14 4.887562e+03 
1.711485e+14 4.902357e+03 
1.714482e+14 4.917101e+03 
1.717480e+14 4.931792e+03 
1.720477e+14 4.946433e+03 
1.723474e+14 4.961022e+03 
1.726472e+14 4.975561e+03 
1.729469e+14 4.990050e+03 
1.732466e+14 5.004488e+03 
1.735464e+14 5.018877e+03 
1.738461e+14 5.033216e+03 
1.741458e+14 5.047506e+03 
1.744455e+14 5.061746e+03 
1.747453e+14 5.075938e+03 
1.750450e+14 5.090081e+03 
1.753447e+14 5.104175e+03 
1.756445e+14 5.118222e+03 
1.759442e+14 5.132704e+03 
1.762439e+14 5.148993e+03 
1.765437e+14 5.165228e+03 
1.768434e+14 5.181407e+03 
1.771431e+14 5.197531e+03 
1.774428e+14 5.213601e+03 
1.777426e+14 5.229616e+03 
1.780423e+14 5.245578e+03 
1.783420e+14 5.261486e+03 
1.786418e+14 5.277341e+03 
1.789415e+14 5.293142e+03 
1.792412e+14 5.308891e+03 
1.795410e+14 5.324587e+03 
1.798407e+14 5.340231e+03 
1.801404e+14 5.355823e+03 
1.804401e+14 5.371363e+03 
1.807399e+14 5.386851e+03 
1.810396e+14 5.402288e+03 
1.813393e+14 5.417674e+03 
1.816391e+14 5.433010e+03 
1.819388e+14 5.448295e+03 
1.822385e+14 5.463529e+03 
1.825383e+14 5.478714e+03 
1.828380e+14 5.493848e+03 
1.831377e+14 5.508933e+03 
1.834374e+14 5.523969e+03 
1.837372e+14 5.538956e+03 
1.840369e+14 5.553894e+03 
1.843366e+14 5.568784e+03 
1.846364e+14 5.583625e+03 
1.849361e+14 5.598418e+03 
1.852358e+14 5.613163e+03 
1.855356e+14 5.627860e+03 
1.858353e+14 5.642510e+03 
1.861350e+14 5.657113e+03 
1.864347e+14 5.671669e+03 
1.867345e+14 5.686178e+03 
1.870342e+14 5.702133e+03 
1.873339e+14 5.719352e+03 
1.876337e+14 5.736517e+03 
1.879334e+14 5.753626e+03 
1.882331e+14 5.770681e+03 
1.885329e+14 5.787682e+03 
1.888326e+14 5.804628e+03 
1.891323e+14 5.821521e+03 
1.894320e+14 5.838361e+03 
1.897318e+14 5.855147e+03 
1.900315e+14 5.871881e+03 
1.903312e+14 5.888562e+03 
1.906310e+14 5.905190e+03 
1.909307e+14 5.921766e+03 
1.912304e+14 5.938290e+03 
1.915302e+14 5.954762e+03 
1.918299e+14 5.971183e+03 
1.921296e+14 5.987553e+03 
1.924293e+14 6.003872e+03 
1.927291e+14 6.020140e+03 
1.930288e+14 6.036357e+03 
1.933285e+14 6.052524e+03 
1.936283e+14 6.068641e+03 
1.939280e+14 6.084708e+03 
1.942277e+14 6.100726e+03 
1.945275e+14 6.116694e+03 
1.948272e+14 6.132614e+03 
1.951269e+14 6.148484e+03 
1.954266e+14 6.164305e+03 
1.957264e+14 6.180078e+03 
1.960261e+14 6.195803e+03 
1.963258e+14 6.211480e+03 
1.966256e+14 6.227109e+03 
1.969253e+14 6.242691e+03 
1.972250e+14 6.258225e+03 
1.975248e+14 6.273712e+03 
1.978245e+14 6.289152e+03 
1.981242e+14 6.304545e+03 
1.984239e+14 6.319892e+03 
1.987237e+14 6.335193e+03 
1.990234e+14 6.350447e+03 
1.993231e+14 6.365656e+03 
1.996229e+14 6.384342e+03 
1.999226e+14 6.403096e+03 
2.002223e+14 6.421794e+03 
2.005221e+14 6.440436e+03 
2.008218e+14 6.459022e+03 
2.011215e+14 6.477553e+03 
2.014212e+14 6.496029e+03 
2.017210e+14 6.514450e+03 
2.020207e+14 6.532817e+03 
2.023204e+14 6.551128e+03 
2.026202e+14 6.569386e+03 
2.029199e+14 6.587590e+03 
2.032196e+14 6.605740e+03 
2.035194e+14 6.623837e+03 
2.038191e+14 6.641880e+03 
2.041188e+14 6.659870e+03 
2.044185e+14 6.677808e+03 
2.047183e+14 6.695693e+03 
2.050180e+14 6.713526e+03 
2.053177e+14 6.731307e+03 
2.056175e+14 6.749036e+03 
2.059172e+14 6.766713e+03 
2.062169e+14 6.784339e+03 
2.065167e+14 6.801913e+03 
2.068164e+14 6.819437e+03 
2.071161e+14 6.836910e+03 
2.074158e+14 6.854333e+03 
2.077156e+14 6.871705e+03 
2.080153e+14 6.889027e+03 
2.083150e+14 6.906300e+03 
2.086148e+14 6.923523e+03 
2.089145e+14 6.940696e+03 
2.092142e+14 6.957820e+03 
2.095140e+14 6.974895e+03 
2.098137e+14 6.991922e+03 
2.101134e+14 7.008899e+03 
2.104131e+14 7.025829e+03 
2.107129e+14 7.042710e+03 
2.110126e+14 7.059543e+03 
2.113123e+14 7.076329e+03 
2.116121e+14 7.093067e+03 
2.119118e+14 7.109757e+03 
2.122115e+14 7.126401e+03 
2.125113e+14 7.142997e+03 
2.128110e+14 7.159547e+03 
2.131107e+14 7.176050e+03 
2.134104e+14 7.192507e+03 
2.137102e+14 7.210768e+03 
2.140099e+14 7.231122e+03 
2.143096e+14 7.251418e+03 
2.146094e+14 7.271658e+03 
2.149091e+14 7.291842e+03 
2.152088e+14 7.311969e+03 
2.155086e+14 7.332040e+03 
2.158083e+14 7.352056e+03 
2.161080e+14 7.372016e+03 
2.164077e+14 7.391920e+03 
2.167075e+14 7.411770e+03 
2.170072e+14 7.431565e+03 
2.173069e+14 7.451305e+03 
2.176067e+14 7.470991e+03 
2.179064e+14 7.490622e+03 
2.182061e+14 7.510200e+03 
2.185059e+14 7.529724e+03 
2.188056e+14 7.549194e+03 
2.191053e+14 7.568612e+03 
2.194050e+14 7.587976e+03 
2.197048e+14 7.607287e+03 
2.200045e+14 7.626546e+03 
2.203042e+14 7.645752e+03 
2.206040e+14 7.664906e+03 
2.209037e+14 7.684008e+03 
2.212034e+14 7.703059e+03 
2.215032e+14 7.722058e+03 
2.218029e+14 7.741005e+03 
2.221026e+14 7.759901e+03 
2.224023e+14 7.778747e+03 
2.227021e+14 7.797542e+03 
2.230018e+14 7.816286e+03 
2.233015e+14 7.834980e+03 
2.236013e+14 7.853623e+03 
2.239010e+14 7.872217e+03 
2.242007e+14 7.890761e+03 
2.245005e+14 7.909256e+03 
2.248002e+14 7.927701e+03 
2.250999e+14 7.946097e+03 
2.253996e+14 7.964444e+03 
2.256994e+14 7.982743e+03 
2.259991e+14 8.000993e+03 
2.262988e+14 8.019194e+03 
2.265986e+14 8.037348e+03 
2.268983e+14 8.055453e+03 
2.271980e+14 8.073511e+03 
2.274977e+14 8.091521e+03 
2.277975e+14 8.109484e+03 
2.280972e+14 8.127399e+03 
2.283969e+14 8.145268e+03 
2.286967e+14 8.163090e+03 
2.289964e+14 8.180865e+03 
2.292961e+14 8.198593e+03 
2.295959e+14 8.216275e+03 
2.298956e+14 8.233912e+03 
2.301953e+14 8.254364e+03 
2.304950e+14 8.276292e+03 
2.307948e+14 8.298163e+03 
2.310945e+14 8.319977e+03 
2.313942e+14 8.341735e+03 
2.316940e+14 8.363436e+03 
2.319937e+14 8.385081e+03 
2.322934e+14 8.406671e+03 
2.325932e+14 8.428204e+03 
2.328929e+14 8.449683e+03 
2.331926e+14 8.471106e+03 
2.334923e+14 8.492474e+03 
2.337921e+14 8.513787e+03 
2.340918e+14 8.535046e+03 
2.343915e+14 8.556250e+03 
2.346913e+14 8.577400e+03 
2.349910e+14 8.598496e+03 
2.352907e+14 8.619539e+03 
2.355905e+14 8.640528e+03 
2.358902e+14 8.661464e+03 
2.361899e+14 8.682346e+03 
2.364896e+14 8.703176e+03 
2.367894e+14 8.723952e+03 
2.370891e+14 8.744677e+03 
2.373888e+14 8.765349e+03 
2.376886e+14 8.785968e+03 
2.379883e+14 8.806536e+03 
2.382880e+14 8.827052e+03 
2.385878e+14 8.847517e+03 
2.388875e+14 8.867930e+03 
2.391872e+14 8.888292e+03 
2.394869e+14 8.908603e+03 
2.397867e+14 8.928864e+03 
2.400864e+14 8.949073e+03 
2.403861e+14 8.969233e+03 
2.406859e+14 8.989342e+03 
2.409856e+14 9.009401e+03 
2.412853e+14 9.029410e+03 
2.415851e+14 9.049370e+03 
2.418848e+14 9.069280e+03 
2.421845e+14 9.089141e+03 
2.424842e+14 9.108952e+03 
2.427840e+14 9.128715e+03 
2.430837e+14 9.148429e+03 
2.433834e+14 9.168095e+03 
2.436832e+14 9.187712e+03 
2.439829e+14 9.207281e+03 
2.442826e+14 9.226802e+03 
2.445824e+14 9.246275e+03 
2.448821e+14 9.265701e+03 
2.451818e+14 9.285079e+03 
2.454815e+14 9.304409e+03 
2.457813e+14 9.323693e+03 
2.460810e+14 9.342929e+03 
2.463807e+14 9.362119e+03 
2.466805e+14 9.381262e+03 
2.469802e+14 9.400359e+03 
2.472799e+14 9.419409e+03 
2.475797e+14 9.438413e+03 
2.478794e+14 9.457371e+03 
2.481791e+14 9.476284e+03 
2.484788e+14 9.495150e+03 
2.487786e+14 9.513972e+03 
2.490783e+14 9.532748e+03 
2.493780e+14 9.555421e+03 
